,vin,datetime,veh_speed,veh_km,longitude,latitude
5868,wqmbpgahavumbdicj,2022-10-27 11:57:08,0.0,15155.0,125.33899359912787,43.89346565805938
5869,wqmbpgahavumbdicj,2022-10-27 11:57:18,14.4,15155.0,125.33912095231825,43.89350687301588
5870,wqmbpgahavumbdicj,2022-10-27 11:57:28,10.46,15155.0,125.3396514234952,43.89368576265654
5871,wqmbpgahavumbdicj,2022-10-27 11:57:38,0.0,15155.0,125.33973766137706,43.89370791107205
5872,wqmbpgahavumbdicj,2022-10-27 11:57:48,0.84,15155.0,125.33973766057856,43.89370291397344
5873,wqmbpgahavumbdicj,2022-10-27 11:57:58,11.13,15155.0,125.34020595595543,43.89385170213916
5874,wqmbpgahavumbdicj,2022-10-27 11:58:08,19.63,15155.0,125.34084171493383,43.89407275770931
5875,wqmbpgahavumbdicj,2022-10-27 11:58:18,25.08,15156.0,125.34136516114582,43.89425762209622
5876,wqmbpgahavumbdicj,2022-10-27 11:58:28,27.95,15156.0,125.34223555798464,43.89454906228366
5877,wqmbpgahavumbdicj,2022-10-27 11:58:38,14.0,15156.0,125.34289938630444,43.89480413595691
5878,wqmbpgahavumbdicj,2022-10-27 11:58:48,27.0,15156.0,125.34365545598902,43.895050378289625
5879,wqmbpgahavumbdicj,2022-10-27 11:58:58,28.35,15156.0,125.34461206887016,43.895383927280704
5880,wqmbpgahavumbdicj,2022-10-27 11:59:08,33.24,15156.0,125.34524776031851,43.8953630911621
5881,wqmbpgahavumbdicj,2022-10-27 11:59:18,9.5,15156.0,125.34576202396006,43.89471439620962
5882,wqmbpgahavumbdicj,2022-10-27 11:59:28,0.0,15156.0,125.34576402048575,43.89465943175995
5883,wqmbpgahavumbdicj,2022-10-27 11:59:38,0.0,15156.0,125.34573093405784,43.89466836698292
5884,wqmbpgahavumbdicj,2022-10-27 11:59:48,0.0,15156.0,125.3456777940257,43.89467526724463
5885,wqmbpgahavumbdicj,2022-10-27 11:59:58,0.0,15156.0,125.34562164420255,43.89467116843692
5886,wqmbpgahavumbdicj,2022-10-27 12:01:18,6.63,15156.0,125.34551134128243,43.894610005086314
5887,wqmbpgahavumbdicj,2022-10-27 12:01:28,18.61,15156.0,125.3455333823306,43.89450010873095
5888,wqmbpgahavumbdicj,2022-10-27 12:01:38,34.25,15156.0,125.34582708644086,43.89402391466
5889,wqmbpgahavumbdicj,2022-10-27 12:01:48,40.38,15156.0,125.34630925783011,43.893355169273875
5890,wqmbpgahavumbdicj,2022-10-27 12:01:58,8.1,15156.0,125.34682449245861,43.892556554774465
5891,wqmbpgahavumbdicj,2022-10-27 12:02:08,29.58,15156.0,125.34721843661758,43.89196360104731
5892,wqmbpgahavumbdicj,2022-10-27 12:02:18,13.66,15156.0,125.34776984203683,43.891683742394505
5893,wqmbpgahavumbdicj,2022-10-27 12:02:28,25.08,15156.0,125.3486812109333,43.891575413087644
5894,wqmbpgahavumbdicj,2022-10-27 12:02:38,22.38,15156.0,125.34932785303198,43.89130870051615
5895,wqmbpgahavumbdicj,2022-10-27 12:02:48,24.18,15157.0,125.35021808800033,43.89085551136773
5896,wqmbpgahavumbdicj,2022-10-27 12:02:58,19.12,15157.0,125.35067122544379,43.890658408418865
5897,wqmbpgahavumbdicj,2022-10-27 12:03:08,33.46,15157.0,125.35143512163215,43.89024795771811
5898,wqmbpgahavumbdicj,2022-10-27 12:03:18,30.03,15157.0,125.35233533737095,43.88973878456259
5899,wqmbpgahavumbdicj,2022-10-27 12:03:28,38.92,15157.0,125.35314731297227,43.88922545049647
5900,wqmbpgahavumbdicj,2022-10-27 12:03:38,22.61,15157.0,125.35406552780796,43.88863132673371
5901,wqmbpgahavumbdicj,2022-10-27 12:03:48,11.08,15157.0,125.35461484616701,43.88829043266245
5902,wqmbpgahavumbdicj,2022-10-27 12:03:58,28.51,15157.0,125.355219392443,43.8885612690916
5903,wqmbpgahavumbdicj,2022-10-27 12:04:08,26.1,15157.0,125.35593021979231,43.889006169609054
5904,wqmbpgahavumbdicj,2022-10-27 12:04:18,21.65,15157.0,125.35656883604838,43.889312023680446
5905,wqmbpgahavumbdicj,2022-10-27 12:04:28,44.88,15157.0,125.35739677681445,43.88883762160775
5906,wqmbpgahavumbdicj,2022-10-27 12:04:38,49.83,15157.0,125.35850028696775,43.887899903821854
5907,wqmbpgahavumbdicj,2022-10-27 12:04:48,41.28,15158.0,125.35945745228562,43.887177807481166
5908,wqmbpgahavumbdicj,2022-10-27 12:04:58,45.33,15158.0,125.36084066591008,43.88694505124189
5909,wqmbpgahavumbdicj,2022-10-27 12:05:08,44.38,15158.0,125.3624203132789,43.886966389716235
5910,wqmbpgahavumbdicj,2022-10-27 12:05:18,0.78,15158.0,125.36342359026327,43.88698084111059
5911,wqmbpgahavumbdicj,2022-10-27 12:05:28,0.0,15158.0,125.36343661943766,43.88697986045997
5912,wqmbpgahavumbdicj,2022-10-27 12:05:38,0.0,15158.0,125.3634456387793,43.88697387691527
5913,wqmbpgahavumbdicj,2022-10-27 12:05:48,0.0,15158.0,125.3634436345885,43.886975872874096
5914,wqmbpgahavumbdicj,2022-10-27 12:06:08,23.56,15158.0,125.36365310525372,43.88697517459515
5915,wqmbpgahavumbdicj,2022-10-27 12:06:18,28.4,15158.0,125.36428353185975,43.88708900862155
5916,wqmbpgahavumbdicj,2022-10-27 12:06:28,46.96,15158.0,125.36484890924746,43.88787035497131
5917,wqmbpgahavumbdicj,2022-10-27 12:06:38,48.03,15158.0,125.36582620850581,43.88886813632041
5918,wqmbpgahavumbdicj,2022-10-27 12:06:48,9.73,15158.0,125.36626431795716,43.889871156083856
5919,wqmbpgahavumbdicj,2022-10-27 12:07:28,21.48,15158.0,125.36626834123958,43.88996210890933
5920,wqmbpgahavumbdicj,2022-10-27 12:07:38,52.14,15158.0,125.36632259849455,43.890835676855474
5921,wqmbpgahavumbdicj,2022-10-27 12:07:48,21.93,15159.0,125.36632476959157,43.89187207899309
5922,wqmbpgahavumbdicj,2022-10-27 12:07:58,20.08,15159.0,125.36638295577801,43.892250938439325
5923,wqmbpgahavumbdicj,2022-10-27 12:08:08,0.0,15159.0,125.36640306535979,43.89266372626697
5924,wqmbpgahavumbdicj,2022-10-27 12:08:18,0.0,15159.0,125.36639605588603,43.89269869643809
5925,wqmbpgahavumbdicj,2022-10-27 12:08:28,0.0,15159.0,125.36638303024539,43.892713670028634
5926,wqmbpgahavumbdicj,2022-10-27 12:08:38,0.0,15159.0,125.36637100627492,43.89272564671677
5927,wqmbpgahavumbdicj,2022-10-27 12:08:48,0.0,15159.0,125.36635898181692,43.89273462514026
5928,wqmbpgahavumbdicj,2022-10-27 12:08:58,0.0,15159.0,125.3663559755006,43.8927356204703
5929,wqmbpgahavumbdicj,2022-10-27 12:09:08,0.0,15159.0,125.36635597582227,43.892737619310594
5930,wqmbpgahavumbdicj,2022-10-27 12:09:58,15.35,15159.0,125.36633192463694,43.892741584260975
5931,wqmbpgahavumbdicj,2022-10-27 12:10:08,23.17,15159.0,125.36633700121914,43.89315035388215
5932,wqmbpgahavumbdicj,2022-10-27 12:10:18,21.09,15159.0,125.36629700294036,43.89369798136084
5933,wqmbpgahavumbdicj,2022-10-27 12:10:28,39.99,15159.0,125.36627407417852,43.8944495134204
5934,wqmbpgahavumbdicj,2022-10-27 12:10:38,34.14,15159.0,125.36604671246349,43.89525673331347
5935,wqmbpgahavumbdicj,2022-10-27 12:10:48,42.52,15159.0,125.36531524164708,43.89601628175912
5936,wqmbpgahavumbdicj,2022-10-27 12:10:58,49.21,15159.0,125.3652332501944,43.897188485110526
5937,wqmbpgahavumbdicj,2022-10-27 12:11:08,30.76,15159.0,125.36525847641528,43.89825289988544
5938,wqmbpgahavumbdicj,2022-10-27 12:11:18,46.23,15159.0,125.36600416571191,43.89865269704386
5939,wqmbpgahavumbdicj,2022-10-27 12:11:28,52.14,15160.0,125.36775192479527,43.89881195712951
5940,wqmbpgahavumbdicj,2022-10-27 12:11:38,41.79,15160.0,125.36937532170467,43.898981963471186
5941,wqmbpgahavumbdicj,2022-10-27 12:11:48,31.38,15160.0,125.3707110413402,43.899112559973624
5942,wqmbpgahavumbdicj,2022-10-27 12:11:58,34.48,15160.0,125.37177119327876,43.89947963398772
5943,wqmbpgahavumbdicj,2022-10-27 12:12:08,16.93,15160.0,125.37277923806995,43.90007647744481
5944,wqmbpgahavumbdicj,2022-10-27 12:12:18,31.78,15160.0,125.37298066925223,43.90036654230723
5945,wqmbpgahavumbdicj,2022-10-27 12:12:28,38.36,15160.0,125.37293671462022,43.90116902247471
5946,wqmbpgahavumbdicj,2022-10-27 12:12:38,40.95,15160.0,125.37290077939792,43.901997496404285
5947,wqmbpgahavumbdicj,2022-10-27 12:12:48,28.91,15160.0,125.37289392167503,43.90296292364964
5948,wqmbpgahavumbdicj,2022-10-27 12:12:58,33.24,15160.0,125.37286499302422,43.9037494295815
5949,wqmbpgahavumbdicj,2022-10-27 12:13:08,21.26,15160.0,125.37285205677847,43.904299092586896
5950,wqmbpgahavumbdicj,2022-10-27 12:13:18,20.36,15161.0,125.37284012759913,43.90488073787966
5951,wqmbpgahavumbdicj,2022-10-27 12:13:28,10.8,15161.0,125.37283919546604,43.90531348312485
5952,wqmbpgahavumbdicj,2022-10-27 12:13:38,5.06,15161.0,125.37283922624769,43.905504371238116
5953,wqmbpgahavumbdicj,2022-10-27 12:13:48,10.18,15161.0,125.3728352450195,43.90566827049146
5954,wqmbpgahavumbdicj,2022-10-27 12:13:58,16.08,15161.0,125.37287937902933,43.90597714069411
5955,wqmbpgahavumbdicj,2022-10-27 12:14:08,10.8,15161.0,125.37287640777988,43.90619101177654
5956,wqmbpgahavumbdicj,2022-10-27 12:14:18,24.58,15161.0,125.37285043377453,43.90666070595155
5957,wqmbpgahavumbdicj,2022-10-27 12:14:28,31.83,15161.0,125.37285154512492,43.90733930888689
5958,wqmbpgahavumbdicj,2022-10-27 12:14:38,34.7,15161.0,125.37284265699924,43.90813982835629
5959,wqmbpgahavumbdicj,2022-10-27 12:14:48,15.52,15161.0,125.37283174779768,43.90883340805601
5960,wqmbpgahavumbdicj,2022-10-27 12:14:58,24.35,15161.0,125.37282982198221,43.909317121425104
5961,wqmbpgahavumbdicj,2022-10-27 12:15:08,15.18,15161.0,125.37284994957686,43.90987081920147
5962,wqmbpgahavumbdicj,2022-10-27 12:15:18,24.24,15161.0,125.37286506613923,43.91041551630126
5963,wqmbpgahavumbdicj,2022-10-27 12:15:28,18.16,15161.0,125.37284411605253,43.91097416309052
5964,wqmbpgahavumbdicj,2022-10-27 12:15:38,8.6,15161.0,125.37286120614476,43.9113309728868
5965,wqmbpgahavumbdicj,2022-10-27 12:15:48,24.35,15161.0,125.37285124068505,43.91166376528945
5966,wqmbpgahavumbdicj,2022-10-27 12:15:58,24.86,15161.0,125.37281526040658,43.91221339957915
5967,wqmbpgahavumbdicj,2022-10-27 12:16:08,14.62,15161.0,125.37277926411613,43.91266409200495
5968,wqmbpgahavumbdicj,2022-10-27 12:16:18,8.55,15161.0,125.37276127683319,43.9129568984118
5969,wqmbpgahavumbdicj,2022-10-27 12:16:28,13.5,15161.0,125.37284746452845,43.91309891512214
5970,wqmbpgahavumbdicj,2022-10-27 12:16:38,7.87,15161.0,125.37328630095095,43.91311041602887
5971,wqmbpgahavumbdicj,2022-10-27 12:16:48,2.53,15161.0,125.37348968720612,43.91312364140363
5972,wqmbpgahavumbdicj,2022-10-27 12:16:58,5.68,15162.0,125.37364898948876,43.91313981355676
5973,wqmbpgahavumbdicj,2022-10-27 12:17:08,2.02,15162.0,125.37378925605672,43.91316195978803
5974,wqmbpgahavumbdicj,2022-10-27 12:17:18,10.91,15162.0,125.37385939000242,43.913179029126375
5975,wqmbpgahavumbdicj,2022-10-27 12:17:28,10.51,15162.0,125.37432826161161,43.91317755667066
5976,wqmbpgahavumbdicj,2022-10-27 12:17:38,12.99,15162.0,125.37481415516271,43.91317609563917
5977,wqmbpgahavumbdicj,2022-10-27 12:17:48,2.47,15162.0,125.3751177086951,43.91317742702723
5978,wqmbpgahavumbdicj,2022-10-27 12:17:58,10.68,15162.0,125.37535614592647,43.91321066617573
5979,wqmbpgahavumbdicj,2022-10-27 12:18:08,2.13,15162.0,125.3755555047081,43.913207882687246
5980,wqmbpgahavumbdicj,2022-10-27 12:18:18,8.15,15162.0,125.37555251382229,43.91329782643501
5981,wqmbpgahavumbdicj,2022-10-27 12:18:28,10.23,15162.0,125.37551046942724,43.91349166691038
5982,wqmbpgahavumbdicj,2022-10-27 12:18:38,12.2,15162.0,125.37548446044136,43.91372650040174
5983,wqmbpgahavumbdicj,2022-10-27 12:18:48,8.32,15162.0,125.37545043795065,43.91396732167744
5984,wqmbpgahavumbdicj,2022-10-27 12:18:58,12.54,15162.0,125.37546750396675,43.9141862109193
5985,wqmbpgahavumbdicj,2022-10-27 12:19:08,0.0,15162.0,125.37545953388685,43.914461040147096
5986,wqmbpgahavumbdicj,2022-10-27 12:19:18,2.41,15162.0,125.37552364755982,43.91445011561937
5987,wqmbpgahavumbdicj,2022-10-27 14:15:11,0.0,15162.0,125.37565989149223,43.91444526470103
5988,wqmbpgahavumbdicj,2022-10-27 14:15:21,0.0,15162.0,125.37566189589197,43.91445026389707
5989,wqmbpgahavumbdicj,2022-10-27 14:15:31,0.0,15162.0,125.37566490112005,43.91444926770297
5990,wqmbpgahavumbdicj,2022-10-27 14:15:41,0.0,15162.0,125.37567191337114,43.914447276385644
5991,wqmbpgahavumbdicj,2022-10-27 14:15:51,6.01,15162.0,125.37566690406747,43.91444527220558
5992,wqmbpgahavumbdicj,2022-10-27 14:16:01,10.35,15162.0,125.37561177278039,43.91424433170878
5993,wqmbpgahavumbdicj,2022-10-27 14:16:11,9.95,15162.0,125.37557667898915,43.91405340670482
5994,wqmbpgahavumbdicj,2022-10-27 14:16:21,16.14,15162.0,125.37558465499691,43.91381555559204
5995,wqmbpgahavumbdicj,2022-10-27 14:16:31,13.89,15162.0,125.37562165832726,43.91342382634671
5996,wqmbpgahavumbdicj,2022-10-27 14:16:41,8.71,15162.0,125.37573182280134,43.91321906501018
5997,wqmbpgahavumbdicj,2022-10-27 14:16:51,24.46,15162.0,125.37584297321436,43.91291936026988
5998,wqmbpgahavumbdicj,2022-10-27 14:17:01,9.56,15162.0,125.3758729387778,43.912373713781314
5999,wqmbpgahavumbdicj,2022-10-27 14:17:11,14.23,15162.0,125.37573365604713,43.91216368906295
6000,wqmbpgahavumbdicj,2022-10-27 14:17:21,4.5,15162.0,125.37557134076363,43.91201360362884
6001,wqmbpgahavumbdicj,2022-10-27 14:17:31,0.22,15162.0,125.37555030294698,43.91201358104211
6002,wqmbpgahavumbdicj,2022-10-27 14:19:11,0.0,15162.0,125.3754481065761,43.91193651644695
6003,wqmbpgahavumbdicj,2022-10-27 14:19:21,10.18,15162.0,125.3754561031163,43.91182559041484
6004,wqmbpgahavumbdicj,2022-10-27 14:19:31,14.23,15162.0,125.37573256456999,43.911608015253385
6005,wqmbpgahavumbdicj,2022-10-27 14:19:41,29.7,15162.0,125.37579759362289,43.91106640360879
6006,wqmbpgahavumbdicj,2022-10-27 14:19:51,26.77,15162.0,125.37588660086689,43.91012505243009
6007,wqmbpgahavumbdicj,2022-10-27 14:20:01,0.0,15162.0,125.37589657453694,43.90985122412959
6008,wqmbpgahavumbdicj,2022-10-27 14:20:11,0.0,15162.0,125.37590658965482,43.90983424476079
6009,wqmbpgahavumbdicj,2022-10-27 14:20:21,0.0,15162.0,125.37590358203923,43.909820249797434
6010,wqmbpgahavumbdicj,2022-10-27 14:20:31,0.0,15162.0,125.37589957328238,43.90981025141878
6011,wqmbpgahavumbdicj,2022-10-27 14:20:41,0.0,15162.0,125.37589556484744,43.909802251864114
6012,wqmbpgahavumbdicj,2022-10-27 14:20:51,28.8,15162.0,125.37591255988454,43.909583398650156
6013,wqmbpgahavumbdicj,2022-10-27 14:21:01,39.6,15163.0,125.3759775516572,43.90881392005587
6014,wqmbpgahavumbdicj,2022-10-27 14:21:11,48.82,15163.0,125.37599340695598,43.907740567539406
6015,wqmbpgahavumbdicj,2022-10-27 14:21:21,26.71,15163.0,125.37599123469828,43.906695179004394
6016,wqmbpgahavumbdicj,2022-10-27 14:21:31,1.29,15163.0,125.3759801525214,43.90630739481259
6017,wqmbpgahavumbdicj,2022-10-27 14:21:41,0.0,15163.0,125.3759350683972,43.906283361088825
6018,wqmbpgahavumbdicj,2022-10-27 14:21:51,0.0,15163.0,125.37587996502927,43.90625132133971
6019,wqmbpgahavumbdicj,2022-10-27 14:22:01,0.0,15163.0,125.37585692101904,43.906233307393634
6020,wqmbpgahavumbdicj,2022-10-27 14:22:11,0.0,15163.0,125.3758629314224,43.90623131495829
6021,wqmbpgahavumbdicj,2022-10-27 14:22:21,0.0,15163.0,125.37587194783087,43.906233323372135
6022,wqmbpgahavumbdicj,2022-10-27 14:22:31,0.0,15163.0,125.37588196650631,43.906238331089334
6023,wqmbpgahavumbdicj,2022-10-27 14:22:41,0.0,15163.0,125.37587896082351,43.906236329067625
6024,wqmbpgahavumbdicj,2022-10-27 14:22:51,27.0,15163.0,125.37588193296347,43.906030453003865
6025,wqmbpgahavumbdicj,2022-10-27 14:23:01,42.8,15163.0,125.37586276645342,43.905208914379465
6026,wqmbpgahavumbdicj,2022-10-27 14:23:11,51.97,15163.0,125.37585757223714,43.90406058174863
6027,wqmbpgahavumbdicj,2022-10-27 14:23:21,52.7,15163.0,125.37581528427823,43.9027413090479
6028,wqmbpgahavumbdicj,2022-10-27 14:23:31,52.93,15163.0,125.37583411173148,43.90146107782538
6029,wqmbpgahavumbdicj,2022-10-27 14:23:41,44.6,15163.0,125.37591506492863,43.90027385758006
6030,wqmbpgahavumbdicj,2022-10-27 14:23:51,52.03,15164.0,125.37596997634866,43.89911659137953
6031,wqmbpgahavumbdicj,2022-10-27 14:24:01,58.61,15164.0,125.37596074637901,43.89779035497392
6032,wqmbpgahavumbdicj,2022-10-27 14:24:11,68.62,15164.0,125.37596450864976,43.89627224321557
6033,wqmbpgahavumbdicj,2022-10-27 14:24:21,69.18,15164.0,125.37601031836286,43.894584273654544
6034,wqmbpgahavumbdicj,2022-10-27 14:24:31,72.95,15164.0,125.37614727919865,43.89283143653452
6035,wqmbpgahavumbdicj,2022-10-27 14:24:41,71.15,15165.0,125.37624416473699,43.891055568518404
6036,wqmbpgahavumbdicj,2022-10-27 14:24:51,71.66,15165.0,125.37627995125081,43.88933660160487
6037,wqmbpgahavumbdicj,2022-10-27 14:25:01,71.77,15165.0,125.37631072582833,43.88759863887499
6038,wqmbpgahavumbdicj,2022-10-27 14:25:11,73.01,15165.0,125.37633170911232,43.88726485370843
6039,wqmbpgahavumbdicj,2022-10-27 14:25:21,67.72,15165.0,125.37637828936761,43.88414670113726
6040,wqmbpgahavumbdicj,2022-10-27 14:25:31,67.66,15165.0,125.37640004993347,43.8824207173155
6041,wqmbpgahavumbdicj,2022-10-27 14:25:41,59.34,15166.0,125.37643785238052,43.880779699864135
6042,wqmbpgahavumbdicj,2022-10-27 14:25:51,59.11,15166.0,125.37646566939667,43.879338555892154
6043,wqmbpgahavumbdicj,2022-10-27 14:26:01,60.07,15166.0,125.37649147449756,43.87784543843165
6044,wqmbpgahavumbdicj,2022-10-27 14:26:11,59.79,15166.0,125.3765162784693,43.87635631639823
6045,wqmbpgahavumbdicj,2022-10-27 14:26:21,59.73,15166.0,125.37651625575961,43.876215396949355
6046,wqmbpgahavumbdicj,2022-10-27 14:26:31,58.27,15166.0,125.3769237280713,43.87472966737362
6047,wqmbpgahavumbdicj,2022-10-27 14:26:41,51.24,15167.0,125.3766518307411,43.87209688782543
6048,wqmbpgahavumbdicj,2022-10-27 14:26:51,54.67,15167.0,125.37667466248615,43.87080264798637
6049,wqmbpgahavumbdicj,2022-10-27 14:27:01,62.21,15167.0,125.37667542898603,43.869342478541654
6050,wqmbpgahavumbdicj,2022-10-27 14:27:11,63.9,15167.0,125.37669220885365,43.86779137600402
6051,wqmbpgahavumbdicj,2022-10-27 14:27:21,61.53,15167.0,125.37672100568555,43.86621529861906
6052,wqmbpgahavumbdicj,2022-10-27 14:27:31,56.3,15167.0,125.37674781703157,43.86475115442983
6053,wqmbpgahavumbdicj,2022-10-27 14:27:41,52.87,15168.0,125.37677464574409,43.86339494804556
6054,wqmbpgahavumbdicj,2022-10-27 14:27:51,55.8,15168.0,125.37679646394054,43.86202774155777
6055,wqmbpgahavumbdicj,2022-10-27 14:28:01,44.94,15168.0,125.37681930479587,43.86079046186304
6056,wqmbpgahavumbdicj,2022-10-27 14:28:11,46.12,15168.0,125.37684215770855,43.85962813910021
6057,wqmbpgahavumbdicj,2022-10-27 14:28:21,52.48,15168.0,125.37685899757906,43.85844981827582
6058,wqmbpgahavumbdicj,2022-10-27 14:28:31,56.98,15168.0,125.37688882596257,43.8570596287005
6059,wqmbpgahavumbdicj,2022-10-27 14:28:41,60.41,15169.0,125.37705386572445,43.85552665642664
6060,wqmbpgahavumbdicj,2022-10-27 14:28:51,61.03,15169.0,125.3769524707708,43.854162315244714
6061,wqmbpgahavumbdicj,2022-10-27 14:29:01,45.28,15169.0,125.37698029350106,43.85275912700961
6062,wqmbpgahavumbdicj,2022-10-27 14:29:11,32.06,15169.0,125.37699415851984,43.85176969274034
6063,wqmbpgahavumbdicj,2022-10-27 14:29:21,19.74,15169.0,125.37699004908755,43.851133043064586
6064,wqmbpgahavumbdicj,2022-10-27 14:29:31,5.11,15169.0,125.37703007280332,43.85084924203154
6065,wqmbpgahavumbdicj,2022-10-27 14:29:41,19.8,15169.0,125.37701901253597,43.850593373072236
6066,wqmbpgahavumbdicj,2022-10-27 14:29:51,23.11,15169.0,125.37701493110683,43.85013062625952
6067,wqmbpgahavumbdicj,2022-10-27 14:30:01,21.54,15169.0,125.3770068408073,43.84965588186671
6068,wqmbpgahavumbdicj,2022-10-27 14:30:11,18.16,15169.0,125.37701076232226,43.84912518071195
6069,wqmbpgahavumbdicj,2022-10-27 14:30:21,23.56,15169.0,125.37702070743869,43.848676440050696
6070,wqmbpgahavumbdicj,2022-10-27 14:30:31,23.06,15169.0,125.3770306446693,43.84817872641451
6071,wqmbpgahavumbdicj,2022-10-27 14:30:41,15.01,15169.0,125.37703757894775,43.84769500178251
6072,wqmbpgahavumbdicj,2022-10-27 14:30:51,20.19,15169.0,125.37704251892752,43.847268243386935
6073,wqmbpgahavumbdicj,2022-10-27 14:31:01,19.91,15169.0,125.37705146117574,43.84681250501632
6074,wqmbpgahavumbdicj,2022-10-27 14:31:11,16.31,15170.0,125.37705743135956,43.84656264948557
6075,wqmbpgahavumbdicj,2022-10-27 14:31:21,23.96,15170.0,125.37706337966581,43.846176869120455
6076,wqmbpgahavumbdicj,2022-10-27 14:31:31,21.31,15170.0,125.37707732670899,43.84569714879509
6077,wqmbpgahavumbdicj,2022-10-27 14:31:41,32.23,15170.0,125.37709525107391,43.84503353401682
6078,wqmbpgahavumbdicj,2022-10-27 14:31:51,40.44,15170.0,125.37704704246681,43.844253915389615
6079,wqmbpgahavumbdicj,2022-10-27 14:32:01,47.58,15170.0,125.37711797273658,43.84305664846733
6080,wqmbpgahavumbdicj,2022-10-27 14:32:11,49.5,15170.0,125.37713280070238,43.84182634140312
6081,wqmbpgahavumbdicj,2022-10-27 14:32:21,57.03,15170.0,125.37711054971923,43.840503046574185
6082,wqmbpgahavumbdicj,2022-10-27 14:32:31,53.55,15170.0,125.37707727678786,43.8391617491427
6083,wqmbpgahavumbdicj,2022-10-27 14:32:41,59.06,15171.0,125.37709709176313,43.8377965178249
6084,wqmbpgahavumbdicj,2022-10-27 14:32:51,64.12,15171.0,125.37719999774798,43.83610554797896
6085,wqmbpgahavumbdicj,2022-10-27 14:33:01,38.41,15171.0,125.37708459571559,43.83484212024725
6086,wqmbpgahavumbdicj,2022-10-27 14:33:11,7.31,15171.0,125.37703239807408,43.834173431581554
6087,wqmbpgahavumbdicj,2022-10-27 14:33:21,0.0,15171.0,125.37704541674863,43.83414945797739
6088,wqmbpgahavumbdicj,2022-10-27 14:33:31,0.0,15171.0,125.37707046086395,43.83415448085708
6089,wqmbpgahavumbdicj,2022-10-27 14:33:41,0.0,15171.0,125.37709550607693,43.83416649990189
6090,wqmbpgahavumbdicj,2022-10-27 14:33:51,0.0,15171.0,125.37709851159065,43.83416850188075
6091,wqmbpgahavumbdicj,2022-10-27 14:34:01,4.05,15171.0,125.37711053219465,43.834167514695665
6092,wqmbpgahavumbdicj,2022-10-27 14:34:11,28.63,15171.0,125.377092441401,43.83379669833667
6093,wqmbpgahavumbdicj,2022-10-27 14:34:21,35.15,15171.0,125.37708731571146,43.83306908941055
6094,wqmbpgahavumbdicj,2022-10-27 14:34:31,35.55,15171.0,125.37719735089456,43.83210572578809
6095,wqmbpgahavumbdicj,2022-10-27 14:34:41,48.26,15171.0,125.37722121998472,43.83103433221966
6096,wqmbpgahavumbdicj,2022-10-27 14:34:51,43.2,15171.0,125.3772210272534,43.829835982170096
6097,wqmbpgahavumbdicj,2022-10-27 14:35:01,5.96,15171.0,125.37717383746921,43.82916030025167
6098,wqmbpgahavumbdicj,2022-10-27 14:35:11,0.0,15171.0,125.3771297527527,43.82910628455492
6099,wqmbpgahavumbdicj,2022-10-27 14:35:21,0.0,15171.0,125.37710671072166,43.82909226862371
6100,wqmbpgahavumbdicj,2022-10-27 14:35:31,15.8,15171.0,125.3770986851461,43.829019299942104
6101,wqmbpgahavumbdicj,2022-10-27 14:35:41,12.54,15172.0,125.37713868537647,43.828590572869196
6102,wqmbpgahavumbdicj,2022-10-27 14:35:51,25.31,15172.0,125.37667285071947,43.82842818178991
6103,wqmbpgahavumbdicj,2022-10-27 14:36:01,22.21,15172.0,125.37588345888324,43.82842835304718
6104,wqmbpgahavumbdicj,2022-10-27 14:36:11,36.67,15172.0,125.37486261397586,43.828396267421134
6105,wqmbpgahavumbdicj,2022-10-27 14:36:21,36.22,15172.0,125.37358023825956,43.82838184035178
6106,wqmbpgahavumbdicj,2022-10-27 14:36:31,14.51,15172.0,125.37242904843897,43.828372511433344
6107,wqmbpgahavumbdicj,2022-10-27 14:36:41,0.0,15172.0,125.37230380935475,43.8283863562398
6108,wqmbpgahavumbdicj,2022-10-27 14:36:51,0.0,15172.0,125.37229078325659,43.82838034410133
6109,wqmbpgahavumbdicj,2022-10-27 14:37:01,0.0,15172.0,125.37228577326643,43.828378339264916
6110,wqmbpgahavumbdicj,2022-10-27 14:37:11,13.1,15172.0,125.37198919457462,43.82835000265104
6111,wqmbpgahavumbdicj,2022-10-27 14:37:21,24.46,15172.0,125.37193305054613,43.82813205361108
6112,wqmbpgahavumbdicj,2022-10-27 14:37:31,29.92,15172.0,125.3719609896351,43.827413475409514
6113,wqmbpgahavumbdicj,2022-10-27 14:37:41,30.48,15172.0,125.37197689683448,43.82664191107116
6114,wqmbpgahavumbdicj,2022-10-27 14:37:51,0.0,15172.0,125.37197683743211,43.82627211056432
6115,wqmbpgahavumbdicj,2022-10-27 14:38:01,0.0,15172.0,125.37196581505826,43.82626610066833
6116,wqmbpgahavumbdicj,2022-10-27 14:38:11,24.86,15172.0,125.37196579161875,43.826120179359016
6117,wqmbpgahavumbdicj,2022-10-27 14:38:21,22.38,15172.0,125.37199574050963,43.825438582534865
6118,wqmbpgahavumbdicj,2022-10-27 14:38:31,7.48,15172.0,125.37201671553326,43.825028828269744
6119,wqmbpgahavumbdicj,2022-10-27 14:38:41,25.81,15172.0,125.37204171292315,43.82471002968799
6120,wqmbpgahavumbdicj,2022-10-27 14:38:51,27.5,15172.0,125.37203358740814,43.82402538843427
6121,wqmbpgahavumbdicj,2022-10-27 14:39:01,19.01,15173.0,125.37197639692286,43.82352958690647
