,vin,datetime,veh_speed,veh_km,longitude,latitude
9375,wqmbpgahavumbedfb,2022-10-17 17:25:08,55.8,42712.0,125.3170759469224,43.81522050974142
9376,wqmbpgahavumbedfb,2022-10-17 17:25:18,39.03,42712.0,125.31781606301419,43.81640626940562
9377,wqmbpgahavumbedfb,2022-10-17 17:25:28,40.38,42712.0,125.31879869103936,43.8167449415492
9378,wqmbpgahavumbedfb,2022-10-17 17:25:38,46.46,42712.0,125.32031970903184,43.816773807095714
9379,wqmbpgahavumbedfb,2022-10-17 17:25:48,23.68,42712.0,125.32164723663318,43.81676833602009
9380,wqmbpgahavumbedfb,2022-10-17 17:25:58,2.36,42712.0,125.3219821244648,43.81673199407113
9381,wqmbpgahavumbedfb,2022-10-17 17:26:08,2.64,42712.0,125.32225184297987,43.81671851604856
9382,wqmbpgahavumbedfb,2022-10-17 17:26:18,6.52,42712.0,125.32249650172979,43.816745968690775
9383,wqmbpgahavumbedfb,2022-10-17 17:26:28,2.92,42712.0,125.3224453813437,43.81684981573781
9384,wqmbpgahavumbedfb,2022-10-17 17:26:38,3.31,42712.0,125.32244738591827,43.81684482222613
9385,wqmbpgahavumbedfb,2022-10-17 17:26:48,0.0,42712.0,125.32244938685128,43.816816840949116
9386,wqmbpgahavumbedfb,2022-10-17 17:26:58,0.0,42712.0,125.32245740689177,43.81680786105091
9387,wqmbpgahavumbedfb,2022-10-19 11:02:23,2.92,42718.0,125.32240328338834,43.816942685867105
9388,wqmbpgahavumbedfb,2022-10-19 11:02:33,0.0,42718.0,125.32241130975787,43.816973684686594
9389,wqmbpgahavumbedfb,2022-10-19 11:02:43,0.28,42718.0,125.32241030755014,43.81697668117632
9390,wqmbpgahavumbedfb,2022-10-19 11:02:53,3.48,42718.0,125.32243537826284,43.81699971679301
9391,wqmbpgahavumbedfb,2022-10-19 11:03:03,6.97,42718.0,125.32254669023636,43.81708888194171
9392,wqmbpgahavumbedfb,2022-10-19 11:03:13,7.53,42718.0,125.322344150466,43.817102487809834
9393,wqmbpgahavumbedfb,2022-10-19 11:03:23,1.96,42718.0,125.32214862897212,43.81711011044702
9394,wqmbpgahavumbedfb,2022-10-19 11:03:33,7.93,42718.0,125.32201628247954,43.81715483403665
9395,wqmbpgahavumbedfb,2022-10-19 11:03:43,13.55,42718.0,125.32200429150411,43.817414672693744
9396,wqmbpgahavumbedfb,2022-10-19 11:03:53,12.26,42718.0,125.32200434548959,43.81775549110404
9397,wqmbpgahavumbedfb,2022-10-19 11:04:03,12.15,42718.0,125.32242749122436,43.817848249474366
9398,wqmbpgahavumbedfb,2022-10-19 11:04:13,4.1,42718.0,125.32251271931497,43.817848412196504
9399,wqmbpgahavumbedfb,2022-10-19 11:04:23,0.33,42718.0,125.32253076525191,43.81783345465015
9400,wqmbpgahavumbedfb,2022-10-19 11:04:33,1.85,42718.0,125.32252474281385,43.8177934644701
9401,wqmbpgahavumbedfb,2022-10-19 11:04:43,0.0,42718.0,125.32252574518121,43.81779146745007
9402,wqmbpgahavumbedfb,2022-10-19 11:04:53,0.0,42718.0,125.32252674834028,43.817794467766674
9403,wqmbpgahavumbedfb,2022-10-19 11:05:03,0.0,42718.0,125.32252875450013,43.81779946893253
9404,wqmbpgahavumbedfb,2022-10-19 11:05:13,0.0,42718.0,125.32253076018499,43.81780147169645
9405,wqmbpgahavumbedfb,2022-10-19 11:05:23,0.0,42718.0,125.3225297575009,43.817801469781806
9406,wqmbpgahavumbedfb,2022-10-19 11:05:33,0.0,42718.0,125.32252975813427,43.817805467651056
9407,wqmbpgahavumbedfb,2022-10-19 11:05:43,0.0,42718.0,125.32252775308278,43.817807462756406
9408,wqmbpgahavumbedfb,2022-10-19 11:05:53,0.0,42718.0,125.32252574755633,43.81780645945984
9409,wqmbpgahavumbedfb,2022-10-19 11:06:03,0.0,42718.0,125.32252474550565,43.81781045541445
9410,wqmbpgahavumbedfb,2022-10-19 11:06:13,0.0,42718.0,125.32252875719192,43.81781645987681
9411,wqmbpgahavumbedfb,2022-10-19 11:06:23,0.0,42718.0,125.32253076351016,43.81782246050991
9412,wqmbpgahavumbedfb,2022-10-19 11:06:33,0.0,42718.0,125.32253176698596,43.81782745976104
9413,wqmbpgahavumbedfb,2022-10-19 11:06:43,0.0,42718.0,125.32253277077848,43.817834457946745
9414,wqmbpgahavumbedfb,2022-10-19 11:06:53,0.0,42718.0,125.32253277046179,43.81783245901216
9415,wqmbpgahavumbedfb,2022-10-19 11:07:03,0.0,42718.0,125.32252976240947,43.81783245326822
9416,wqmbpgahavumbedfb,2022-10-19 11:07:13,0.0,42718.0,125.32252775719964,43.81783344890623
9417,wqmbpgahavumbedfb,2022-10-19 11:07:23,0.0,42718.0,125.32252775688295,43.81783144997165
9418,wqmbpgahavumbedfb,2022-10-19 11:07:33,0.0,42718.0,125.32253076541025,43.817834454117445
9419,wqmbpgahavumbedfb,2022-10-19 11:07:43,0.0,42718.0,125.32253076525191,43.81783345465015
9420,wqmbpgahavumbedfb,2022-10-19 11:07:53,0.0,42718.0,125.32253176761932,43.81783145763022
9421,wqmbpgahavumbedfb,2022-10-19 11:08:03,0.0,42718.0,125.32253277077848,43.817834457946745
9422,wqmbpgahavumbedfb,2022-10-19 11:08:13,0.0,42718.0,125.32253277141184,43.817838455815895
9423,wqmbpgahavumbedfb,2022-10-19 11:08:23,0.0,42718.0,125.3225317690444,43.81784045283582
9424,wqmbpgahavumbedfb,2022-10-19 11:08:33,0.0,42718.0,125.32253076667698,43.81784244985574
9425,wqmbpgahavumbedfb,2022-10-19 11:08:43,0.0,42718.0,125.32253176920274,43.8178414523031
9426,wqmbpgahavumbedfb,2022-10-19 11:08:53,0.0,42718.0,125.32253277204521,43.817842453685046
9427,wqmbpgahavumbedfb,2022-10-19 11:09:03,0.0,42718.0,125.32253277220354,43.81784345315233
9428,wqmbpgahavumbedfb,2022-10-19 11:09:13,0.0,42718.0,125.32253076699367,43.817844448790304
9429,wqmbpgahavumbedfb,2022-10-19 11:09:23,0.0,42718.0,125.32252775830803,43.81784044517725
9430,wqmbpgahavumbedfb,2022-10-19 11:09:33,0.0,42718.0,125.32252575262324,43.81783844241342
9431,wqmbpgahavumbedfb,2022-10-19 11:09:43,0.0,42718.0,125.32252374678013,43.817835440182314
9432,wqmbpgahavumbedfb,2022-10-19 11:09:53,0.0,42718.0,125.32252073841143,43.8178334355039
9433,wqmbpgahavumbedfb,2022-10-19 11:10:03,0.0,42718.0,125.32251973588578,43.817834433056596
9434,wqmbpgahavumbedfb,2022-10-19 11:10:13,0.0,42718.0,125.32251973620247,43.81783643199117
9435,wqmbpgahavumbedfb,2022-10-19 11:10:23,0.0,42718.0,125.32252174188713,43.817838434754954
9436,wqmbpgahavumbedfb,2022-10-19 11:10:33,0.0,42718.0,125.32252274457113,43.81783843666956
9437,wqmbpgahavumbedfb,2022-10-19 11:10:43,0.0,42718.0,125.3225227444128,43.81783743720228
9438,wqmbpgahavumbedfb,2022-10-19 11:10:53,0.0,42718.0,125.32252374630511,43.81783244178044
9439,wqmbpgahavumbedfb,2022-10-19 11:11:03,0.0,42718.0,125.32252174093708,43.81783243795122
9440,wqmbpgahavumbedfb,2022-10-19 11:11:13,0.0,42718.0,125.32252173998704,43.81782644114745
9441,wqmbpgahavumbedfb,2022-10-19 11:11:23,0.0,42718.0,125.32252474835578,43.81782844582589
9442,wqmbpgahavumbedfb,2022-10-19 11:11:33,0.0,42718.0,125.32252474819744,43.817827446358585
9443,wqmbpgahavumbedfb,2022-10-19 11:11:43,0.0,42718.0,125.32252775624958,43.81782745210247
9444,wqmbpgahavumbedfb,2022-10-19 11:11:53,0.0,42718.0,125.32253076477689,43.817830456248274
9445,wqmbpgahavumbedfb,2022-10-19 11:12:03,0.0,42718.0,125.32253577835588,43.817831465288855
9446,wqmbpgahavumbedfb,2022-10-19 11:12:13,0.0,42718.0,125.32253878656675,43.81783247050017
9447,wqmbpgahavumbedfb,2022-10-19 11:12:23,0.0,42718.0,125.32254079225186,43.81783447326413
9448,wqmbpgahavumbedfb,2022-10-19 11:12:33,0.0,42718.0,125.32254279825368,43.81783847496267
9449,wqmbpgahavumbedfb,2022-10-19 11:12:43,0.0,42718.0,125.32254380220465,43.81784647261565
9450,wqmbpgahavumbedfb,2022-10-19 11:12:53,0.0,42718.0,125.32254279999543,43.81784946910279
9451,wqmbpgahavumbedfb,2022-10-19 11:13:03,0.0,42718.0,125.32254179715287,43.817848467720815
9452,wqmbpgahavumbedfb,2022-10-19 11:13:13,0.0,42718.0,125.3225438031547,43.81785246941932
9453,wqmbpgahavumbedfb,2022-10-19 11:13:23,0.0,42718.0,125.3225438031547,43.81785246941932
9454,wqmbpgahavumbedfb,2022-10-19 11:13:33,0.0,42718.0,125.32253979194276,43.81784946335871
9455,wqmbpgahavumbedfb,2022-10-19 11:13:43,0.0,42718.0,125.32253778594101,43.81784546166023
9456,wqmbpgahavumbedfb,2022-10-19 11:13:53,0.0,42718.0,125.32253578009764,43.81784245942903
9457,wqmbpgahavumbedfb,2022-10-19 11:14:03,0.0,42718.0,125.32253678278181,43.8178424613437
9458,wqmbpgahavumbedfb,2022-10-19 11:14:13,0.0,42718.0,125.32253979162607,43.81784746442415
9459,wqmbpgahavumbedfb,2022-10-19 11:14:23,0.0,42718.0,125.32254079446864,43.81784846580612
9460,wqmbpgahavumbedfb,2022-10-19 11:14:33,0.0,42718.0,125.322543802363,43.81784747208293
9461,wqmbpgahavumbedfb,2022-10-19 11:14:43,0.0,42718.0,125.3225478131001,43.81784747974178
9462,wqmbpgahavumbedfb,2022-10-19 11:14:53,0.0,42718.0,125.32254881562606,43.817846482189225
9463,wqmbpgahavumbedfb,2022-10-19 11:15:03,0.0,42718.0,125.32254781215005,43.817841482938086
9464,wqmbpgahavumbedfb,2022-10-19 11:15:13,0.0,42718.0,125.32254881483435,43.817841484852806
9465,wqmbpgahavumbedfb,2022-10-19 11:15:23,0.0,42718.0,125.32254781230839,43.817842482405375
9466,wqmbpgahavumbedfb,2022-10-19 11:15:33,0.0,42718.0,125.32254781215005,43.817841482938086
9467,wqmbpgahavumbedfb,2022-10-19 11:15:43,3.15,42718.0,125.32255082273646,43.817857480158736
9468,wqmbpgahavumbedfb,2022-10-19 11:15:53,2.86,42718.0,125.32252275375491,43.817896405770945
9469,wqmbpgahavumbedfb,2022-10-19 11:16:03,16.2,42718.0,125.32284461574304,43.81789602111736
9470,wqmbpgahavumbedfb,2022-10-19 11:16:13,13.83,42718.0,125.32342216716947,43.8179071200664
9471,wqmbpgahavumbedfb,2022-10-19 11:16:23,11.36,42718.0,125.32354954705525,43.81814523689621
9472,wqmbpgahavumbedfb,2022-10-19 11:16:33,25.87,42718.0,125.32303016792936,43.81824219126704
9473,wqmbpgahavumbedfb,2022-10-19 11:16:43,31.33,42718.0,125.32200943313114,43.818224250768175
9474,wqmbpgahavumbedfb,2022-10-19 11:16:53,29.25,42718.0,125.32099372393445,43.81820632479802
9475,wqmbpgahavumbedfb,2022-10-19 11:17:03,25.98,42719.0,125.32008932004629,43.818173623614676
9476,wqmbpgahavumbedfb,2022-10-19 11:17:13,16.42,42719.0,125.31927116055913,43.818179070356024
9477,wqmbpgahavumbedfb,2022-10-19 11:17:23,2.81,42719.0,125.31886007560587,43.81815930363827
9478,wqmbpgahavumbedfb,2022-10-19 11:17:33,11.64,42719.0,125.31864050204157,43.81817987799346
9479,wqmbpgahavumbedfb,2022-10-19 11:17:43,0.61,42719.0,125.31854227307217,43.81836259509669
9480,wqmbpgahavumbedfb,2022-10-19 11:17:53,0.0,42719.0,125.31853726039174,43.81836558404271
9481,wqmbpgahavumbedfb,2022-10-19 11:18:03,0.0,42719.0,125.31853324986807,43.81836557647916
9482,wqmbpgahavumbedfb,2022-10-19 11:18:13,2.47,42719.0,125.31853324891908,43.8183595796779
9483,wqmbpgahavumbedfb,2022-10-19 11:18:23,3.88,42719.0,125.31853324575582,43.81833959034018
9484,wqmbpgahavumbedfb,2022-10-19 11:18:33,5.28,42719.0,125.31848012278932,43.81844343468739
9485,wqmbpgahavumbedfb,2022-10-19 11:18:43,12.03,42719.0,125.31844705656619,43.81857330298539
9486,wqmbpgahavumbedfb,2022-10-19 11:18:53,14.45,42719.0,125.31813727861677,43.81878660513118
9487,wqmbpgahavumbedfb,2022-10-19 11:19:03,9.84,42719.0,125.31776130715629,43.81885985826653
9488,wqmbpgahavumbedfb,2022-10-19 11:19:13,0.0,42719.0,125.31763297714741,43.81889159999761
9489,wqmbpgahavumbedfb,2022-10-19 11:19:23,0.0,42719.0,125.31762896494139,43.81888059833114
9490,wqmbpgahavumbedfb,2022-10-19 11:22:33,0.0,42719.0,125.31760490214717,43.8188805531225
9491,wqmbpgahavumbedfb,2022-10-19 11:22:43,9.16,42719.0,125.3175567710526,43.818845481392145
9492,wqmbpgahavumbedfb,2022-10-19 11:22:53,13.89,42719.0,125.31790567556943,43.818804159645914
9493,wqmbpgahavumbedfb,2022-10-19 11:23:03,12.65,42719.0,125.31829268089719,43.818756913844034
9494,wqmbpgahavumbedfb,2022-10-19 11:23:13,10.91,42719.0,125.318433006152,43.81848732238262
9495,wqmbpgahavumbedfb,2022-10-19 11:23:23,16.31,42719.0,125.31865753793925,43.81812393999885
9496,wqmbpgahavumbedfb,2022-10-19 11:23:33,23.56,42719.0,125.3183857429396,43.8176047040914
9497,wqmbpgahavumbedfb,2022-10-19 11:23:43,18.67,42719.0,125.31819416177898,43.817102610530114
9498,wqmbpgahavumbedfb,2022-10-19 11:23:53,29.7,42719.0,125.31874154593841,43.81677681664892
9499,wqmbpgahavumbedfb,2022-10-19 11:24:03,33.58,42719.0,125.31984445228605,43.81677890257583
9500,wqmbpgahavumbedfb,2022-10-19 11:24:13,34.48,42719.0,125.32103661477194,43.81679315969919
9501,wqmbpgahavumbedfb,2022-10-19 11:24:23,8.94,42719.0,125.3218487742912,43.81676872012334
9502,wqmbpgahavumbedfb,2022-10-19 11:24:33,0.0,42719.0,125.32195705879207,43.816739942014806
9503,wqmbpgahavumbedfb,2022-10-19 11:24:43,0.0,42719.0,125.32195906462185,43.81674294424317
9504,wqmbpgahavumbedfb,2022-10-19 11:24:53,0.0,42719.0,125.32196207265423,43.8167429499792
9505,wqmbpgahavumbedfb,2022-10-19 11:25:03,0.0,42719.0,125.32196708604177,43.81674295953935
9506,wqmbpgahavumbedfb,2022-10-19 11:25:13,0.0,42719.0,125.32197009407444,43.816742965275495
9507,wqmbpgahavumbedfb,2022-10-19 11:25:23,0.0,42719.0,125.32197009423275,43.816743964743615
9508,wqmbpgahavumbedfb,2022-10-19 11:25:33,0.0,42719.0,125.32197109691033,43.81674396665567
9509,wqmbpgahavumbedfb,2022-10-19 11:25:43,13.1,42719.0,125.322032258682,43.816734088619135
9510,wqmbpgahavumbedfb,2022-10-19 11:25:53,7.25,42719.0,125.32248647394367,43.81673995273731
9511,wqmbpgahavumbedfb,2022-10-19 11:26:03,5.28,42719.0,125.3225275993373,43.81683697963812
9512,wqmbpgahavumbedfb,2022-10-19 11:26:13,0.0,42719.0,125.322526607895,43.81690793995323
9513,wqmbpgahavumbedfb,2022-10-19 16:21:37,0.0,42719.0,125.32254364734986,43.81686899325007
9514,wqmbpgahavumbedfb,2022-10-19 16:21:47,0.0,42719.0,125.32250755040907,43.81686692538757
9515,wqmbpgahavumbedfb,2022-10-19 16:21:57,1.51,42719.0,125.32249752246332,43.81685990996613
9516,wqmbpgahavumbedfb,2022-10-19 16:22:07,9.0,42719.0,125.32253964642987,43.816930952607514
9517,wqmbpgahavumbedfb,2022-10-19 16:22:17,9.22,42720.0,125.32247048800764,43.81709973058244
9518,wqmbpgahavumbedfb,2022-10-19 16:22:27,7.14,42720.0,125.32218071710295,43.817125163680004
9519,wqmbpgahavumbedfb,2022-10-19 16:22:37,9.28,42720.0,125.32202430042213,43.81713286104309
9520,wqmbpgahavumbedfb,2022-10-19 16:22:47,23.62,42720.0,125.32145376816608,43.817066808326565
9521,wqmbpgahavumbedfb,2022-10-19 16:22:57,29.98,42720.0,125.32053632701023,43.81705107092211
9522,wqmbpgahavumbedfb,2022-10-19 16:23:07,29.47,42720.0,125.31951763356902,43.81705913401949
9523,wqmbpgahavumbedfb,2022-10-19 16:23:17,19.68,42720.0,125.31867642062717,43.81706653937049
9524,wqmbpgahavumbedfb,2022-10-19 16:23:27,29.08,42720.0,125.31854614251723,43.81747107790421
9525,wqmbpgahavumbedfb,2022-10-19 16:23:37,33.24,42720.0,125.31899242461641,43.81816555041587
9526,wqmbpgahavumbedfb,2022-10-19 16:23:47,37.35,42720.0,125.31949388522533,43.819050026964156
9527,wqmbpgahavumbedfb,2022-10-19 16:23:57,21.03,42720.0,125.3199792883764,43.81981653724203
9528,wqmbpgahavumbedfb,2022-10-19 16:24:07,3.88,42720.0,125.31978682009942,43.82007303506938
9529,wqmbpgahavumbedfb,2022-10-19 16:24:17,6.35,42720.0,125.31967453785363,43.82016377371455
9530,wqmbpgahavumbedfb,2022-10-19 16:24:27,5.85,42720.0,125.31977081283833,43.82029488601718
9531,wqmbpgahavumbedfb,2022-10-19 16:24:37,0.28,42720.0,125.31976480833623,43.82036683612817
9532,wqmbpgahavumbedfb,2022-10-19 16:34:32,0.0,42720.0,125.31980491716004,43.82038490249023
9533,wqmbpgahavumbedfb,2022-10-19 16:34:42,0.0,42720.0,125.31980090640322,43.82038389542585
9534,wqmbpgahavumbedfb,2022-10-19 16:34:52,0.0,42720.0,125.31979489018931,43.820381885096786
9535,wqmbpgahavumbedfb,2022-10-19 16:35:02,0.73,42720.0,125.31980391340272,43.82037790433299
9536,wqmbpgahavumbedfb,2022-10-19 16:35:12,0.56,42720.0,125.31980992882622,43.820374917335634
9537,wqmbpgahavumbedfb,2022-10-19 16:35:22,0.28,42720.0,125.31982998024152,43.8203649606794
9538,wqmbpgahavumbedfb,2022-10-19 16:35:32,0.0,42720.0,125.3198289771168,43.820361960383366
9539,wqmbpgahavumbedfb,2022-10-19 16:35:42,0.5,42720.0,125.31982396386692,43.82036195088381
9540,wqmbpgahavumbedfb,2022-10-19 16:35:52,0.0,42720.0,125.3198269708674,43.8203559597913
9541,wqmbpgahavumbedfb,2022-10-19 16:36:02,5.9,42720.0,125.31984101762096,43.82041695377707
9542,wqmbpgahavumbedfb,2022-10-19 16:36:12,0.61,42720.0,125.31990018856418,43.82050901669558
9543,wqmbpgahavumbedfb,2022-10-19 16:36:22,0.95,42720.0,125.31991020763768,43.820462060831865
9544,wqmbpgahavumbedfb,2022-10-19 16:36:32,4.72,42720.0,125.31988012921713,43.82046900007821
9545,wqmbpgahavumbedfb,2022-10-19 16:36:42,5.85,42720.0,125.31981293914905,43.82038991501536
9546,wqmbpgahavumbedfb,2022-10-19 16:36:52,7.2,42720.0,125.31969861707012,43.82026276637291
9547,wqmbpgahavumbedfb,2022-10-19 16:37:02,1.85,42720.0,125.31963543222606,43.820148707679024
9548,wqmbpgahavumbedfb,2022-10-19 16:37:12,10.96,42720.0,125.31982089499692,43.819977150961684
9549,wqmbpgahavumbedfb,2022-10-19 16:37:22,17.77,42720.0,125.31970253541618,43.81968008548835
9550,wqmbpgahavumbedfb,2022-10-19 16:37:32,25.08,42720.0,125.31939163321016,43.81916177366051
9551,wqmbpgahavumbedfb,2022-10-19 16:37:42,22.61,42721.0,125.31901254855896,43.81861534838739
9552,wqmbpgahavumbedfb,2022-10-19 16:37:52,19.91,42721.0,125.31869664268524,43.818137006856205
9553,wqmbpgahavumbedfb,2022-10-19 16:38:02,0.0,42721.0,125.31854520963424,43.81791184113099
9554,wqmbpgahavumbedfb,2022-10-19 16:38:12,0.0,42721.0,125.31854821752745,43.81791184680391
9555,wqmbpgahavumbedfb,2022-10-19 16:38:22,0.0,42721.0,125.3185512254208,43.8179118524769
9556,wqmbpgahavumbedfb,2022-10-19 16:38:32,0.0,42721.0,125.3185542333143,43.81791185814995
9557,wqmbpgahavumbedfb,2022-10-19 16:38:42,0.0,42721.0,125.31855623857672,43.81791186193202
9558,wqmbpgahavumbedfb,2022-10-19 16:38:52,19.01,42721.0,125.31851811535218,43.817764868388345
9559,wqmbpgahavumbedfb,2022-10-19 16:39:02,18.33,42721.0,125.31829445888994,43.817320683367704
9560,wqmbpgahavumbedfb,2022-10-19 16:39:12,20.53,42721.0,125.31837760219352,43.81684809189324
9561,wqmbpgahavumbedfb,2022-10-19 16:39:22,18.22,42721.0,125.31896012224743,43.81678822351704
9562,wqmbpgahavumbedfb,2022-10-19 16:39:32,28.85,42721.0,125.31974318644097,43.81678970485539
9563,wqmbpgahavumbedfb,2022-10-19 16:39:42,30.03,42721.0,125.32076288931705,43.81680463286002
9564,wqmbpgahavumbedfb,2022-10-19 16:39:52,18.67,42721.0,125.3217043961769,43.81681342098804
9565,wqmbpgahavumbedfb,2022-10-19 16:40:02,29.58,42721.0,125.32197720004645,43.81729368547927
9566,wqmbpgahavumbedfb,2022-10-19 16:40:12,20.58,42721.0,125.32205449302096,43.81784154091036
9567,wqmbpgahavumbedfb,2022-10-19 16:40:22,23.62,42721.0,125.32288171249947,43.81787910106856
9568,wqmbpgahavumbedfb,2022-10-19 16:40:32,0.0,42721.0,125.3233970925435,43.81786109661733
9569,wqmbpgahavumbedfb,2022-10-19 16:40:42,0.0,42721.0,125.32339809587052,43.817865096404574
9570,wqmbpgahavumbedfb,2022-10-19 16:40:52,0.0,42721.0,125.32339909872242,43.81786609779002
9571,wqmbpgahavumbedfb,2022-10-19 16:41:02,0.0,42721.0,125.32339909903918,43.81786809672455
9572,wqmbpgahavumbedfb,2022-10-19 16:41:12,0.0,42721.0,125.3233970934938,43.81786709342094
9573,wqmbpgahavumbedfb,2022-10-19 16:41:22,0.0,42721.0,125.32339709317704,43.81786509448641
9574,wqmbpgahavumbedfb,2022-10-19 16:41:32,21.03,42721.0,125.32354148288844,43.81787636488079
9575,wqmbpgahavumbedfb,2022-10-19 16:41:42,36.16,42721.0,125.32450207397787,43.81790818855799
9576,wqmbpgahavumbedfb,2022-10-19 16:41:52,15.97,42721.0,125.32526312090386,43.81785767568203
9577,wqmbpgahavumbedfb,2022-10-19 16:42:02,23.68,42721.0,125.32530216721527,43.81748295042687
9578,wqmbpgahavumbedfb,2022-10-19 16:42:12,23.62,42722.0,125.32533215031084,43.81686333810594
9579,wqmbpgahavumbedfb,2022-10-19 16:42:22,32.45,42722.0,125.32616739014072,43.81672801429032
9580,wqmbpgahavumbedfb,2022-10-19 16:42:32,45.95,42722.0,125.32747494269483,43.816743519243325
9581,wqmbpgahavumbedfb,2022-10-19 16:42:42,27.39,42722.0,125.32896099319404,43.81676436540295
9582,wqmbpgahavumbedfb,2022-10-19 16:42:52,0.0,42722.0,125.32935506852989,43.816766122027076
9583,wqmbpgahavumbedfb,2022-10-19 16:43:02,0.0,42722.0,125.32935707320995,43.81676112853933
9584,wqmbpgahavumbedfb,2022-10-19 16:43:12,6.24,42722.0,125.32939517688884,43.81675920280689
9585,wqmbpgahavumbedfb,2022-10-19 16:43:22,18.11,42722.0,125.32978323617364,43.81675894877236
9586,wqmbpgahavumbedfb,2022-10-19 16:43:32,34.98,42722.0,125.33066765457002,43.816772640481936
9587,wqmbpgahavumbedfb,2022-10-19 16:43:42,6.3,42722.0,125.3315360332472,43.81679929295716
9588,wqmbpgahavumbedfb,2022-10-19 16:43:52,7.36,42722.0,125.33162328317184,43.816870422433844
9589,wqmbpgahavumbedfb,2022-10-19 16:44:02,24.24,42722.0,125.33119512563768,43.816955555653585
9590,wqmbpgahavumbedfb,2022-10-19 16:44:12,9.33,42722.0,125.33053332045417,43.816981271402504
9591,wqmbpgahavumbedfb,2022-10-19 16:44:22,27.0,42722.0,125.33049929583133,43.81741297604717
9592,wqmbpgahavumbedfb,2022-10-19 16:44:32,9.16,42722.0,125.33051842757769,43.81791474527267
9593,wqmbpgahavumbedfb,2022-10-19 16:44:42,13.05,42722.0,125.33093356931029,43.81795851905281
9594,wqmbpgahavumbedfb,2022-10-19 16:44:52,0.0,42722.0,125.33127049102104,43.81796116429878
9595,wqmbpgahavumbedfb,2022-10-19 17:14:02,0.0,42722.0,125.33126048978859,43.818126057147104
9596,wqmbpgahavumbedfb,2022-10-19 17:14:12,0.0,42722.0,125.33122338498029,43.81810499717916
9597,wqmbpgahavumbedfb,2022-10-19 17:14:22,12.99,42722.0,125.33121837634764,43.81813697050977
9598,wqmbpgahavumbedfb,2022-10-19 17:14:32,19.35,42722.0,125.33070196727681,43.81815496959315
9599,wqmbpgahavumbedfb,2022-10-19 17:14:42,11.92,42722.0,125.3301163606731,43.81811486619264
9600,wqmbpgahavumbedfb,2022-10-19 17:14:52,28.4,42722.0,125.33009522649509,43.817632083061866
9601,wqmbpgahavumbedfb,2022-10-19 17:15:02,11.86,42723.0,125.33007207208472,43.81705634539
9602,wqmbpgahavumbedfb,2022-10-19 17:15:12,29.36,42723.0,125.33058445817328,43.81696837647896
9603,wqmbpgahavumbedfb,2022-10-19 17:15:22,7.25,42723.0,125.33147088019327,43.81695808341017
9604,wqmbpgahavumbedfb,2022-10-19 17:15:32,11.08,42723.0,125.3315360422961,43.816856262637664
9605,wqmbpgahavumbedfb,2022-10-19 17:15:42,28.91,42723.0,125.33088325063797,43.81681503186062
9606,wqmbpgahavumbedfb,2022-10-19 17:15:52,34.31,42723.0,125.32981332483023,43.816799984742985
9607,wqmbpgahavumbedfb,2022-10-19 17:16:02,6.75,42723.0,125.32888378674026,43.81679020321195
9608,wqmbpgahavumbedfb,2022-10-19 17:16:12,12.54,42723.0,125.32870028559283,43.81678485325763
9609,wqmbpgahavumbedfb,2022-10-19 17:16:22,2.25,42723.0,125.32851578219105,43.81678150029766
9610,wqmbpgahavumbedfb,2022-10-19 17:16:32,11.75,42723.0,125.32817986697808,43.816780854752714
9611,wqmbpgahavumbedfb,2022-10-19 17:16:42,0.0,42723.0,125.32806054138115,43.816776627564884
9612,wqmbpgahavumbedfb,2022-10-19 17:16:52,0.0,42723.0,125.3280605405882,43.816771630224316
9613,wqmbpgahavumbedfb,2022-10-19 17:17:02,0.0,42723.0,125.32805552661883,43.81676962165299
9614,wqmbpgahavumbedfb,2022-10-19 17:17:12,0.0,42723.0,125.32805552725318,43.816773619525456
9615,wqmbpgahavumbedfb,2022-10-19 17:17:22,0.0,42723.0,125.3280565299836,43.81677362145248
9616,wqmbpgahavumbedfb,2022-10-19 17:17:32,2.02,42723.0,125.32805352099939,43.81676861833084
9617,wqmbpgahavumbedfb,2022-10-19 17:17:42,3.09,42723.0,125.32759025951837,43.816763730196485
9618,wqmbpgahavumbedfb,2022-10-19 17:17:52,2.36,42723.0,125.32738169211734,43.81676232994344
9619,wqmbpgahavumbedfb,2022-10-19 17:18:02,12.31,42723.0,125.3272914467587,43.816762156534516
9620,wqmbpgahavumbedfb,2022-10-19 17:18:12,4.5,42723.0,125.32689236092503,43.81675239454169
9621,wqmbpgahavumbedfb,2022-10-19 17:18:22,0.0,42723.0,125.3268452321434,43.81674730666103
9622,wqmbpgahavumbedfb,2022-10-19 17:18:32,0.0,42723.0,125.32683319899218,43.81674428514039
9623,wqmbpgahavumbedfb,2022-10-19 17:18:42,0.0,42723.0,125.32682417416905,43.816742268867046
9624,wqmbpgahavumbedfb,2022-10-19 17:18:52,2.25,42723.0,125.32682116536635,43.816738265215484
9625,wqmbpgahavumbedfb,2022-10-19 17:19:02,6.91,42723.0,125.3264200748819,43.816725501155815
9626,wqmbpgahavumbedfb,2022-10-19 17:19:12,23.85,42723.0,125.32606608727228,43.816548915014174
9627,wqmbpgahavumbedfb,2022-10-19 17:19:22,35.04,42723.0,125.32606998117447,43.815811314914995
9628,wqmbpgahavumbedfb,2022-10-19 17:19:32,34.93,42723.0,125.32611296141259,43.81494985527336
