,vin,datetime,veh_speed,veh_km,longitude,latitude
5725,wqmbpgahavumabejj,2022-10-29 20:42:40,12.88,28458.3,125.37024990440625,43.91022347793009
5726,wqmbpgahavumabejj,2022-10-29 20:42:50,19.35,28458.4,125.37016478628728,43.91055517656073
5727,wqmbpgahavumabejj,2022-10-29 20:43:00,26.04,28458.5,125.37006366836945,43.911090734877135
5728,wqmbpgahavumabejj,2022-10-29 20:43:10,18.0,28458.5,125.36998757529993,43.91146841713653
5729,wqmbpgahavumabejj,2022-10-29 20:43:20,13.05,28458.5,125.36993051284367,43.91179815130858
5730,wqmbpgahavumabejj,2022-10-29 20:43:30,0.0,28458.5,125.3699335463207,43.911968055023806
5731,wqmbpgahavumabejj,2022-10-29 20:43:40,0.22,28458.5,125.36993154016731,43.9119550601606
5732,wqmbpgahavumabejj,2022-10-29 20:43:50,0.0,28458.5,125.3699325421968,43.911955061418155
5733,wqmbpgahavumabejj,2022-10-29 20:44:00,0.28,28458.6,125.36993754960486,43.91193807771166
5734,wqmbpgahavumabejj,2022-10-29 20:44:10,1.85,28458.6,125.36993954754121,43.911900102592725
5735,wqmbpgahavumabejj,2022-10-29 20:44:20,3.09,28458.6,125.36994154853846,43.91188111629026
5736,wqmbpgahavumabejj,2022-10-29 20:44:30,0.0,28458.6,125.3699325299525,43.9118791061508
5737,wqmbpgahavumabejj,2022-10-30 00:15:47,0.0,28458.6,125.36995457942504,43.91190911615188
5738,wqmbpgahavumabejj,2022-10-30 00:15:57,0.0,28458.6,125.36995457942504,43.91190911615188
5739,wqmbpgahavumabejj,2022-10-30 00:16:07,0.0,28458.6,125.36995457942504,43.91190911615188
5740,wqmbpgahavumabejj,2022-10-30 00:16:17,0.0,28458.6,125.36995457942504,43.91190911615188
5741,wqmbpgahavumabejj,2022-10-30 00:16:27,10.63,28458.6,125.36995457942504,43.91190911615188
5742,wqmbpgahavumabejj,2022-10-30 00:16:37,27.11,28458.6,125.36995457942504,43.91190911615188
5743,wqmbpgahavumabejj,2022-10-30 00:16:47,31.16,28458.7,125.36989163859629,43.91306935328185
5744,wqmbpgahavumabejj,2022-10-30 00:16:57,27.05,28458.8,125.36983965972782,43.91385582405987
5745,wqmbpgahavumabejj,2022-10-30 00:17:07,16.31,28458.8,125.36983368780885,43.914105669136475
5746,wqmbpgahavumabejj,2022-10-30 00:17:17,17.43,28458.9,125.36980872219776,43.91463432571346
5747,wqmbpgahavumabejj,2022-10-30 00:17:27,22.21,28458.9,125.36979975351429,43.914942132710394
5748,wqmbpgahavumabejj,2022-10-30 00:17:37,6.18,28458.9,125.36979779971689,43.91525394613895
5749,wqmbpgahavumabejj,2022-10-30 00:17:47,22.78,28459.0,125.36979786159112,43.915637719564
5750,wqmbpgahavumabejj,2022-10-30 00:17:57,11.19,28459.0,125.3699552875755,43.9163015253412
5751,wqmbpgahavumabejj,2022-10-30 00:18:07,16.42,28459.1,125.37035108498972,43.91629602292969
5752,wqmbpgahavumabejj,2022-10-30 00:18:17,43.08,28459.2,125.37022487431774,43.91656470703146
5753,wqmbpgahavumabejj,2022-10-30 00:18:27,50.62,28459.3,125.36958399280917,43.919157368002004
5754,wqmbpgahavumabejj,2022-10-30 00:18:37,37.91,28459.4,125.36907313949061,43.920357006570505
5755,wqmbpgahavumabejj,2022-10-30 00:18:47,48.09,28459.5,125.36907313949061,43.920357006570505
5756,wqmbpgahavumabejj,2022-10-30 00:18:57,57.6,28459.7,125.36907313949061,43.920357006570505
5757,wqmbpgahavumabejj,2022-10-30 00:19:07,63.78,28459.9,125.36907313949061,43.920357006570505
5758,wqmbpgahavumabejj,2022-10-30 00:19:17,64.96,28460.0,125.36907313949061,43.920357006570505
5759,wqmbpgahavumabejj,2022-10-30 00:19:27,63.84,28460.2,125.3567777320157,43.91668134401307
5760,wqmbpgahavumabejj,2022-10-30 00:19:37,62.32,28460.4,125.35462138524701,43.91653492396044
5761,wqmbpgahavumabejj,2022-10-30 00:19:47,65.58,28460.6,125.35244188127987,43.9164403391824
5762,wqmbpgahavumabejj,2022-10-30 00:19:57,64.51,28460.8,125.3501750602851,43.916388488527105
5763,wqmbpgahavumabejj,2022-10-30 00:20:07,67.66,28460.9,125.34792920136748,43.91634258333347
5764,wqmbpgahavumabejj,2022-10-30 00:20:17,67.95,28461.1,125.34554188547973,43.916291348313564
5765,wqmbpgahavumabejj,2022-10-30 00:20:27,66.99,28461.3,125.3432046291573,43.91624612379499
5766,wqmbpgahavumabejj,2022-10-30 00:20:37,65.7,28461.5,125.34090241080854,43.916213892041874
5767,wqmbpgahavumabejj,2022-10-30 00:20:47,62.49,28461.7,125.33871044774654,43.916174818249466
5768,wqmbpgahavumabejj,2022-10-30 00:20:57,66.43,28461.9,125.33655158167517,43.916355637167285
5769,wqmbpgahavumabejj,2022-10-30 00:21:07,70.36,28462.0,125.33435164614113,43.91691312410192
5770,wqmbpgahavumabejj,2022-10-30 00:21:17,70.31,28462.2,125.33203439976616,43.91757629978377
5771,wqmbpgahavumabejj,2022-10-30 00:21:27,68.0,28462.4,125.32980038712817,43.91823662040675
5772,wqmbpgahavumabejj,2022-10-30 00:21:37,75.37,28462.6,125.32756138443064,43.91893190398137
5773,wqmbpgahavumabejj,2022-10-30 00:21:47,77.45,28462.8,125.32512388671039,43.919705762001115
5774,wqmbpgahavumabejj,2022-10-30 00:21:57,80.43,28463.1,125.32265335294827,43.92049156353941
5775,wqmbpgahavumabejj,2022-10-30 00:22:07,79.31,28463.3,125.32007360110296,43.92130116951321
5776,wqmbpgahavumabejj,2022-10-30 00:22:17,81.39,28463.5,125.31741768165531,43.92173189856423
5777,wqmbpgahavumabejj,2022-10-30 00:22:27,87.58,28463.7,125.31446910167925,43.9219932444141
5778,wqmbpgahavumabejj,2022-10-30 00:22:37,79.36,28464.0,125.3117332776576,43.92261185620038
5779,wqmbpgahavumabejj,2022-10-30 00:22:47,73.4,28464.2,125.30917505248154,43.9232408719854
5780,wqmbpgahavumabejj,2022-10-30 00:22:57,69.58,28464.4,125.30683045778315,43.92363749282198
5781,wqmbpgahavumabejj,2022-10-30 00:23:07,72.61,28464.6,125.30438873374031,43.92372222076846
5782,wqmbpgahavumabejj,2022-10-30 00:23:17,75.54,28464.8,125.30184194686503,43.923823869392535
5783,wqmbpgahavumabejj,2022-10-30 00:23:27,78.86,28465.0,125.29916808312569,43.92391544525577
5784,wqmbpgahavumabejj,2022-10-30 00:23:37,66.54,28465.2,125.29661974308365,43.92419425520276
5785,wqmbpgahavumabejj,2022-10-30 00:23:47,55.68,28465.4,125.29477109581806,43.924940983629895
5786,wqmbpgahavumabejj,2022-10-30 00:23:57,47.7,28465.5,125.29340849897201,43.92557157625784
5787,wqmbpgahavumabejj,2022-10-30 00:24:07,64.96,28465.7,125.29258172068856,43.924457027637864
5788,wqmbpgahavumabejj,2022-10-30 00:24:17,61.87,28465.8,125.2927367641493,43.92283921423841
5789,wqmbpgahavumabejj,2022-10-30 00:24:27,63.39,28466.0,125.29294895285241,43.92143535718085
5790,wqmbpgahavumabejj,2022-10-30 00:24:37,76.61,28466.2,125.29286351240057,43.91969026654452
5791,wqmbpgahavumabejj,2022-10-30 00:24:47,75.09,28466.4,125.29271692894116,43.91778418097469
5792,wqmbpgahavumabejj,2022-10-30 00:24:57,75.76,28466.6,125.29251424548136,43.91592198702787
5793,wqmbpgahavumabejj,2022-10-30 00:25:07,79.2,28466.8,125.29229852703769,43.913985817501555
5794,wqmbpgahavumabejj,2022-10-30 00:25:17,79.98,28467.1,125.29208781269087,43.91200368191532
5795,wqmbpgahavumabejj,2022-10-30 00:25:27,78.69,28467.3,125.2918680828373,43.910020533457995
5796,wqmbpgahavumabejj,2022-10-30 00:25:37,77.73,28467.5,125.2916613849859,43.90807238264255
5797,wqmbpgahavumabejj,2022-10-30 00:25:47,74.3,28467.7,125.2914556957553,43.90615621394999
5798,wqmbpgahavumabejj,2022-10-30 00:25:57,70.98,28467.9,125.29126004540788,43.904356990468266
5799,wqmbpgahavumabejj,2022-10-30 00:26:07,65.19,28468.1,125.29107442929786,43.90264672867682
5800,wqmbpgahavumabejj,2022-10-30 00:26:17,69.35,28468.3,125.29089182629508,43.90097544792219
5801,wqmbpgahavumabejj,2022-10-30 00:26:27,71.94,28468.5,125.29057797059467,43.89923102504822
5802,wqmbpgahavumabejj,2022-10-30 00:26:37,76.83,28468.7,125.2896620246617,43.89750076003506
5803,wqmbpgahavumabejj,2022-10-30 00:26:47,75.88,28468.9,125.28848865713734,43.89577016848122
5804,wqmbpgahavumabejj,2022-10-30 00:26:57,79.76,28469.1,125.28727227181645,43.8940405559972
5805,wqmbpgahavumabejj,2022-10-30 00:27:07,78.13,28469.3,125.28604692397201,43.8922560038286
5806,wqmbpgahavumabejj,2022-10-30 00:27:17,79.59,28469.5,125.2848677180239,43.89050053354795
5807,wqmbpgahavumabejj,2022-10-30 00:27:27,81.05,28469.8,125.28370057890248,43.88867315846266
5808,wqmbpgahavumabejj,2022-10-30 00:27:37,79.36,28470.0,125.28256354126937,43.886826868477684
5809,wqmbpgahavumabejj,2022-10-30 00:27:47,73.63,28470.2,125.28137250050813,43.88510148449388
5810,wqmbpgahavumabejj,2022-10-30 00:27:57,70.48,28470.4,125.2800954238696,43.88351496785017
5811,wqmbpgahavumabejj,2022-10-30 00:28:07,43.93,28470.6,125.27903975853171,43.88217659379128
5812,wqmbpgahavumabejj,2022-10-30 00:28:17,62.15,28470.7,125.27747472464345,43.88236585383958
5813,wqmbpgahavumabejj,2022-10-30 00:28:27,54.67,28470.9,125.27548737810687,43.883069492264205
5814,wqmbpgahavumabejj,2022-10-30 00:28:37,61.03,28471.1,125.27368640033627,43.88363250791019
5815,wqmbpgahavumabejj,2022-10-30 00:28:47,47.98,28471.2,125.27235509603516,43.884419897387794
5816,wqmbpgahavumabejj,2022-10-30 00:28:57,47.3,28471.3,125.27110289586294,43.8848336261042
5817,wqmbpgahavumabejj,2022-10-30 00:29:07,54.16,28471.5,125.26966446669964,43.88438776375591
5818,wqmbpgahavumabejj,2022-10-30 00:29:17,56.13,28471.6,125.2676467279327,43.884366328381965
5819,wqmbpgahavumabejj,2022-10-30 00:29:27,53.38,28471.8,125.26575928339483,43.88434211927738
5820,wqmbpgahavumabejj,2022-10-30 00:29:37,50.28,28471.9,125.26387101672013,43.88432003700083
5821,wqmbpgahavumabejj,2022-10-30 00:29:47,0.22,28472.0,125.26284640465335,43.88430950325955
5822,wqmbpgahavumabejj,2022-10-30 00:29:57,0.0,28472.0,125.2628414013316,43.88430650244718
5823,wqmbpgahavumabejj,2022-10-30 00:30:07,0.0,28472.0,125.26284140070388,43.8843025047506
5824,wqmbpgahavumabejj,2022-10-30 00:30:17,29.98,28472.0,125.26240715727715,43.88429729066608
5825,wqmbpgahavumabejj,2022-10-30 00:30:27,58.78,28472.2,125.26094540794419,43.884279621126424
5826,wqmbpgahavumabejj,2022-10-30 00:30:37,64.29,28472.3,125.25878950099509,43.88425577688117
5827,wqmbpgahavumabejj,2022-10-30 00:30:47,53.26,28472.5,125.25660182336222,43.884237094424314
5828,wqmbpgahavumabejj,2022-10-30 00:30:57,0.95,28472.6,125.25530153616202,43.8842257740949
5829,wqmbpgahavumabejj,2022-10-30 00:31:07,30.88,28472.6,125.25507949587576,43.88422472525344
5830,wqmbpgahavumabejj,2022-10-30 00:31:17,59.17,28472.7,125.25358628878756,43.88420845046408
5831,wqmbpgahavumabejj,2022-10-30 00:31:27,68.06,28472.9,125.25143219137817,43.88419319792969
5832,wqmbpgahavumabejj,2022-10-30 00:31:37,53.66,28473.1,125.24908735623848,43.88419611169945
5833,wqmbpgahavumabejj,2022-10-30 00:31:47,0.0,28473.2,125.24804551710109,43.88418714618816
5834,wqmbpgahavumabejj,2022-10-30 00:31:57,0.0,28473.2,125.24804751595289,43.884182148971995
5835,wqmbpgahavumabejj,2022-10-30 00:32:07,0.0,28473.2,125.24804751501172,43.88417615242733
5836,wqmbpgahavumabejj,2022-10-30 00:32:17,0.0,28473.2,125.24804351589654,43.88417715204285
5837,wqmbpgahavumabejj,2022-10-30 00:32:27,16.76,28473.2,125.24802651868568,43.88417515401487
5838,wqmbpgahavumabejj,2022-10-30 00:32:37,52.25,28473.3,125.24686976133951,43.884158245328344
5839,wqmbpgahavumabejj,2022-10-30 00:32:47,60.18,28473.4,125.24492532276628,43.884145503849254
5840,wqmbpgahavumabejj,2022-10-30 00:32:57,51.69,28473.6,125.24300906591776,43.88416987688806
5841,wqmbpgahavumabejj,2022-10-30 00:33:07,56.08,28473.7,125.24111698112529,43.88421836644104
5842,wqmbpgahavumabejj,2022-10-30 00:33:17,29.19,28473.9,125.23932200156564,43.88420598804355
5843,wqmbpgahavumabejj,2022-10-30 00:33:27,0.0,28473.9,125.23900020055879,43.88420111366466
5844,wqmbpgahavumabejj,2022-10-30 00:33:37,0.0,28473.9,125.2390031985176,43.884200113079395
5845,wqmbpgahavumabejj,2022-10-30 00:33:47,0.0,28473.9,125.2390041977327,43.88419911326835
5846,wqmbpgahavumabejj,2022-10-30 00:33:57,0.0,28473.9,125.23900419741886,43.88419711442027
5847,wqmbpgahavumabejj,2022-10-30 00:34:07,43.59,28474.0,125.23845054780443,43.88416635232761
5848,wqmbpgahavumabejj,2022-10-30 00:34:17,57.6,28474.1,125.23668577299158,43.884136146961836
5849,wqmbpgahavumabejj,2022-10-30 00:34:27,35.49,28474.3,125.23478926710919,43.88419007815948
5850,wqmbpgahavumabejj,2022-10-30 00:34:37,42.13,28474.4,125.23377223911382,43.884866258164294
5851,wqmbpgahavumabejj,2022-10-30 00:34:47,41.28,28474.5,125.23256037156423,43.885112843433824
5852,wqmbpgahavumabejj,2022-10-30 00:34:57,38.02,28474.6,125.23146529842873,43.88435698161395
5853,wqmbpgahavumabejj,2022-10-30 00:35:07,52.25,28474.7,125.23017655229525,43.88406603022447
5854,wqmbpgahavumabejj,2022-10-30 00:35:17,63.22,28474.9,125.22820368163781,43.88405149962583
5855,wqmbpgahavumabejj,2022-10-30 00:35:27,52.98,28475.0,125.22605219193414,43.88401326754675
5856,wqmbpgahavumabejj,2022-10-30 00:35:37,0.0,28475.1,125.22487464842098,43.88399130202491
5857,wqmbpgahavumabejj,2022-10-30 00:35:47,0.0,28475.1,125.22487265204656,43.883998299765
5858,wqmbpgahavumabejj,2022-10-30 00:35:57,0.0,28475.1,125.22487065488671,43.884000300384926
5859,wqmbpgahavumabejj,2022-10-30 00:36:07,0.0,28475.1,125.22486765914725,43.884003301315055
5860,wqmbpgahavumabejj,2022-10-30 00:36:17,0.0,28475.1,125.22486466309391,43.884004303397376
5861,wqmbpgahavumabejj,2022-10-30 00:36:27,0.0,28475.1,125.22486366420004,43.884003304859476
5862,wqmbpgahavumabejj,2022-10-30 00:36:37,0.0,28475.1,125.22486366435717,43.88400430428353
5863,wqmbpgahavumabejj,2022-10-30 00:36:47,0.0,28475.1,125.22486765914725,43.884003301315055
5864,wqmbpgahavumabejj,2022-10-30 00:36:57,0.0,28475.1,125.22487265251792,43.88400129803717
5865,wqmbpgahavumabejj,2022-10-30 00:37:07,34.65,28475.2,125.22449312109285,43.88391068946755
5866,wqmbpgahavumabejj,2022-10-30 00:37:17,46.8,28475.3,125.22389974614791,43.88301074762716
5867,wqmbpgahavumabejj,2022-10-30 00:37:27,43.7,28475.4,125.22315555626805,43.88192006865733
5868,wqmbpgahavumabejj,2022-10-30 00:37:37,29.92,28475.5,125.22254130486971,43.8814209416728
5869,wqmbpgahavumabejj,2022-10-30 00:37:47,38.08,28475.6,125.22146279087129,43.88140400995079
5870,wqmbpgahavumabejj,2022-10-30 00:37:57,41.23,28475.7,125.22009474526159,43.88140840357996
5871,wqmbpgahavumabejj,2022-10-30 00:38:07,16.7,28475.8,125.21906026153727,43.881353529939595
5872,wqmbpgahavumabejj,2022-10-30 00:38:17,33.86,28475.8,125.21902621636326,43.88074391680454
5873,wqmbpgahavumabejj,2022-10-30 00:38:27,16.81,28475.9,125.21902908359249,43.87992838199459
5874,wqmbpgahavumabejj,2022-10-30 00:38:37,7.14,28476.0,125.2191358997222,43.87977335627702
5875,wqmbpgahavumabejj,2022-10-30 00:38:47,6.01,28476.0,125.21941747480356,43.879731079899265
5876,wqmbpgahavumabejj,2022-10-30 00:38:57,20.98,28476.0,125.21943346184891,43.879799023911765
5877,wqmbpgahavumabejj,2022-10-30 00:39:07,18.9,28476.1,125.21943346184891,43.879799023911765
5878,wqmbpgahavumabejj,2022-10-30 00:39:17,1.18,28476.1,125.21943346184891,43.879799023911765
5879,wqmbpgahavumabejj,2022-10-30 10:37:49,0.0,28476.1,125.21943346184891,43.879799023911765
5880,wqmbpgahavumabejj,2022-10-30 10:37:59,0.0,28476.1,125.21943346184891,43.879799023911765
5881,wqmbpgahavumabejj,2022-10-30 10:38:09,0.0,28476.1,125.21943346184891,43.879799023911765
5882,wqmbpgahavumabejj,2022-10-30 10:38:19,0.16,28476.1,125.21943346184891,43.879799023911765
5883,wqmbpgahavumabejj,2022-10-30 10:38:29,0.0,28476.1,125.21943346184891,43.879799023911765
5884,wqmbpgahavumabejj,2022-10-30 10:38:39,0.78,28476.1,125.21943346184891,43.879799023911765
5885,wqmbpgahavumabejj,2022-10-30 10:38:49,2.19,28476.1,125.21943346184891,43.879799023911765
5886,wqmbpgahavumabejj,2022-10-30 10:38:59,10.01,28476.1,125.21943346184891,43.879799023911765
5887,wqmbpgahavumabejj,2022-10-30 10:39:09,13.33,28476.2,125.21943346184891,43.879799023911765
5888,wqmbpgahavumabejj,2022-10-30 10:39:19,9.95,28476.2,125.21943346184891,43.879799023911765
5889,wqmbpgahavumabejj,2022-10-30 10:39:29,8.94,28476.2,125.21943346184891,43.879799023911765
5890,wqmbpgahavumabejj,2022-10-30 10:39:39,13.1,28476.2,125.21943346184891,43.879799023911765
5891,wqmbpgahavumabejj,2022-10-30 10:39:49,5.28,28476.3,125.21943346184891,43.879799023911765
5892,wqmbpgahavumabejj,2022-10-30 10:39:59,16.59,28476.3,125.21943346184891,43.879799023911765
5893,wqmbpgahavumabejj,2022-10-30 10:40:09,26.04,28476.4,125.22197388603249,43.880174210089756
5894,wqmbpgahavumabejj,2022-10-30 10:40:19,13.5,28476.4,125.22153438812188,43.87948304163322
5895,wqmbpgahavumabejj,2022-10-30 10:40:29,33.41,28476.5,125.22182800820333,43.879667644495846
5896,wqmbpgahavumabejj,2022-10-30 10:40:39,42.58,28476.6,125.22234043295435,43.88049566757698
5897,wqmbpgahavumabejj,2022-10-30 10:40:49,50.73,28476.7,125.2230456411957,43.88152639896025
5898,wqmbpgahavumabejj,2022-10-30 10:40:59,55.46,28476.9,125.223870739789,43.88272993593744
5899,wqmbpgahavumabejj,2022-10-30 10:41:09,33.24,28477.0,125.2245979369526,43.883591778998216
5900,wqmbpgahavumabejj,2022-10-30 10:41:19,53.49,28477.1,125.2260371561059,43.88366947834152
5901,wqmbpgahavumabejj,2022-10-30 10:41:29,57.76,28477.3,125.22797388453003,43.88369288514604
5902,wqmbpgahavumabejj,2022-10-30 10:41:39,53.32,28477.4,125.22997870492954,43.88372636630508
5903,wqmbpgahavumabejj,2022-10-30 10:41:49,51.52,28477.6,125.2314892678859,43.884311991711826
5904,wqmbpgahavumabejj,2022-10-30 10:41:59,38.25,28477.7,125.23274520150555,43.88511972511871
5905,wqmbpgahavumabejj,2022-10-30 10:42:09,40.72,28477.8,125.23378920777938,43.884761308861464
5906,wqmbpgahavumabejj,2022-10-30 10:42:19,40.44,28477.9,125.23478224339148,43.88400219022353
5907,wqmbpgahavumabejj,2022-10-30 10:42:29,47.19,28478.0,125.2362490557256,43.88385351976186
5908,wqmbpgahavumabejj,2022-10-30 10:42:39,28.01,28478.1,125.23759607399448,43.88384290069882
5909,wqmbpgahavumabejj,2022-10-30 10:42:49,0.0,28478.2,125.23796282157329,43.883839743839175
5910,wqmbpgahavumabejj,2022-10-30 10:42:59,0.0,28478.2,125.23796182240802,43.883840743688786
5911,wqmbpgahavumabejj,2022-10-30 10:43:09,0.0,28478.2,125.23795982407763,43.88384274338813
5912,wqmbpgahavumabejj,2022-10-30 10:43:19,17.77,28478.2,125.23808174203897,43.88384469060058
5913,wqmbpgahavumabejj,2022-10-30 10:43:29,37.51,28478.3,125.23899614940777,43.883859312161654
5914,wqmbpgahavumabejj,2022-10-30 10:43:39,30.54,28478.3,125.24005751111629,43.88387091481682
5915,wqmbpgahavumabejj,2022-10-30 10:43:49,33.8,28478.4,125.24118189465138,43.88388453880364
5916,wqmbpgahavumabejj,2022-10-30 10:43:59,32.4,28478.5,125.24236131418917,43.883898195481216
5917,wqmbpgahavumabejj,2022-10-30 10:44:09,13.05,28478.6,125.24303601408154,43.88391401789896
5918,wqmbpgahavumabejj,2022-10-30 10:44:19,26.77,28478.6,125.24348583389522,43.88397188174446
5919,wqmbpgahavumabejj,2022-10-30 10:44:29,28.68,28478.7,125.24454343095174,43.88398866032279
5920,wqmbpgahavumabejj,2022-10-30 10:44:39,11.7,28478.8,125.24527218566249,43.88400053210121
5921,wqmbpgahavumabejj,2022-10-30 10:44:49,0.0,28478.8,125.24543813307528,43.884000507276845
5922,wqmbpgahavumabejj,2022-10-30 10:44:59,0.0,28478.8,125.24543813260468,43.88399750900429
5923,wqmbpgahavumabejj,2022-10-30 10:45:09,1.18,28478.8,125.24548211826863,43.88399350490179
5924,wqmbpgahavumabejj,2022-10-30 10:45:19,6.91,28478.8,125.24550911006119,43.88399450043134
5925,wqmbpgahavumabejj,2022-10-30 10:45:29,27.67,28478.8,125.24611993238707,43.884006412741535
5926,wqmbpgahavumabejj,2022-10-30 10:45:39,37.01,28478.9,125.24716767039259,43.88402229780494
5927,wqmbpgahavumabejj,2022-10-30 10:45:49,39.37,28479.0,125.24851941280915,43.88403621471272
5928,wqmbpgahavumabejj,2022-10-30 10:45:59,46.4,28479.1,125.24999223688891,43.8840502036938
5929,wqmbpgahavumabejj,2022-10-30 10:46:09,44.55,28479.3,125.25156917094567,43.88406928071294
5930,wqmbpgahavumabejj,2022-10-30 10:46:19,41.34,28479.4,125.25297321934157,43.88409142563163
5931,wqmbpgahavumabejj,2022-10-30 10:46:29,7.81,28479.5,125.25399131500868,43.884093585400606
5932,wqmbpgahavumabejj,2022-10-30 10:46:39,0.0,28479.5,125.25406832405591,43.88409160031813
5933,wqmbpgahavumabejj,2022-10-30 10:46:49,0.0,28479.5,125.2540703236756,43.88408760298188
5934,wqmbpgahavumabejj,2022-10-30 10:46:59,0.0,28479.5,125.25407432385683,43.88408560485501
5935,wqmbpgahavumabejj,2022-10-30 10:47:09,0.0,28479.5,125.25407732422858,43.884085605396564
5936,wqmbpgahavumabejj,2022-10-30 10:47:19,0.0,28479.5,125.25408032491453,43.884087604786856
5937,wqmbpgahavumabejj,2022-10-30 10:47:29,0.0,28479.5,125.25408432509776,43.8840856066615
5938,wqmbpgahavumabejj,2022-10-30 10:47:39,0.0,28479.5,125.25408732562792,43.88408660662839
5939,wqmbpgahavumabejj,2022-10-30 10:47:49,2.81,28479.5,125.25409132565574,43.88408360907989
5940,wqmbpgahavumabejj,2022-10-30 10:47:59,28.63,28479.5,125.25456739142037,43.88408769726192
5941,wqmbpgahavumabejj,2022-10-30 10:48:09,42.41,28479.6,125.25569159282591,43.884098938539594
5942,wqmbpgahavumabejj,2022-10-30 10:48:19,43.98,28479.7,125.25718095944188,43.88411732948253
5943,wqmbpgahavumabejj,2022-10-30 10:48:29,39.88,28479.8,125.25869544846107,43.88413781136547
5944,wqmbpgahavumabejj,2022-10-30 10:48:39,29.64,28479.9,125.26003197629296,43.884151310442924
5945,wqmbpgahavumabejj,2022-10-30 10:48:49,0.0,28480.0,125.2606282406288,43.88415455613443
5946,wqmbpgahavumabejj,2022-10-30 10:48:59,0.0,28480.0,125.26063024107394,43.88415155871428
5947,wqmbpgahavumabejj,2022-10-30 10:49:09,0.0,28480.0,125.26062924030217,43.8841495594396
5948,wqmbpgahavumabejj,2022-10-30 10:49:19,0.0,28480.0,125.26062924014526,43.88414856001538
5949,wqmbpgahavumabejj,2022-10-30 10:49:29,24.24,28480.0,125.26098740734122,43.884148714985585
5950,wqmbpgahavumabejj,2022-10-30 10:49:39,25.36,28480.1,125.26188885818988,43.88415712140328
5951,wqmbpgahavumabejj,2022-10-30 10:49:49,33.01,28480.2,125.26267528574198,43.88416849810602
5952,wqmbpgahavumabejj,2022-10-30 10:49:59,34.81,28480.3,125.26389901328363,43.88418712887586
5953,wqmbpgahavumabejj,2022-10-30 10:50:09,31.83,28480.3,125.2650707786524,43.88419279108433
5954,wqmbpgahavumabejj,2022-10-30 10:50:19,17.71,28480.4,125.26605347450703,43.884203381444934
5955,wqmbpgahavumabejj,2022-10-30 10:50:29,0.0,28480.4,125.26628464484385,43.88420352673381
5956,wqmbpgahavumabejj,2022-10-30 10:50:39,0.0,28480.4,125.26628764628872,43.884198531512205
5957,wqmbpgahavumabejj,2022-10-30 10:50:49,0.0,28480.4,125.26628764581781,43.88419553323952
5958,wqmbpgahavumabejj,2022-10-30 10:50:59,0.0,28480.4,125.26628764566084,43.8841945338153
5959,wqmbpgahavumabejj,2022-10-30 10:51:09,0.0,28480.4,125.26628964699059,43.884193535657595
5960,wqmbpgahavumabejj,2022-10-30 10:51:19,0.0,28480.4,125.26629364980768,43.88419253876685
5961,wqmbpgahavumabejj,2022-10-30 10:51:29,0.0,28480.4,125.26629364996465,43.88419353819108
5962,wqmbpgahavumabejj,2022-10-30 10:51:39,1.51,28480.4,125.26629064773402,43.884193536290915
5963,wqmbpgahavumabejj,2022-10-30 10:51:49,18.9,28480.5,125.2664897969869,43.884195661885656
5964,wqmbpgahavumabejj,2022-10-30 10:51:59,34.7,28480.5,125.26738549346379,43.8842102414457
5965,wqmbpgahavumabejj,2022-10-30 10:52:09,36.73,28480.6,125.26862151924549,43.8842260906403
5966,wqmbpgahavumabejj,2022-10-30 10:52:19,31.55,28480.7,125.26990866806986,43.88424603037478
5967,wqmbpgahavumabejj,2022-10-30 10:52:29,17.26,28480.8,125.27069638662122,43.88410172429078
5968,wqmbpgahavumabejj,2022-10-30 10:52:39,21.54,28480.9,125.27116379733557,43.883825256175065
5969,wqmbpgahavumabejj,2022-10-30 10:52:49,10.51,28480.9,125.27180042845816,43.88379679224707
5970,wqmbpgahavumabejj,2022-10-30 10:52:59,31.66,28481.0,125.27239505858265,43.883916221444814
5971,wqmbpgahavumabejj,2022-10-30 10:53:10,42.8,28481.1,125.27362331725503,43.883546501262344
5972,wqmbpgahavumabejj,2022-10-30 10:53:20,49.83,28481.2,125.27506186676041,43.883010124406
5973,wqmbpgahavumabejj,2022-10-30 10:53:30,36.9,28481.3,125.27651453241293,43.882479826731796
5974,wqmbpgahavumabejj,2022-10-30 10:53:40,16.59,28481.4,125.27711625131506,43.882260551918506
5975,wqmbpgahavumabejj,2022-10-30 10:53:50,9.22,28481.4,125.27751473645061,43.88211403939159
5976,wqmbpgahavumabejj,2022-10-30 10:54:00,5.17,28481.4,125.27775603441849,43.8820293347622
5977,wqmbpgahavumabejj,2022-10-30 10:54:10,17.32,28481.4,125.27792223486412,43.88193056254523
5978,wqmbpgahavumabejj,2022-10-30 10:54:20,25.7,28481.5,125.2779812151281,43.881314977294544
5979,wqmbpgahavumabejj,2022-10-30 10:54:30,26.66,28481.6,125.27864402120012,43.88087192383089
5980,wqmbpgahavumabejj,2022-10-30 10:54:40,31.83,28481.7,125.27956527445596,43.880889898581806
5981,wqmbpgahavumabejj,2022-10-30 10:54:50,45.05,28481.8,125.28070787968852,43.8808961539108
5982,wqmbpgahavumabejj,2022-10-30 10:55:00,35.66,28481.9,125.28206779455807,43.8804469630363
