,vin,datetime,veh_speed,veh_km,longitude,latitude,trajectory_name
1469,wqmbpgahavumajehd,2022-10-25 13:53:31,66.09,99081.9,125.0652593356752,42.91756023420924,526
1470,wqmbpgahavumajehd,2022-10-25 13:56:31,54.0,99084.6,125.08878498899014,42.89906838367813,526
1471,wqmbpgahavumajehd,2022-10-25 13:57:21,82.91,99085.6,125.10059530487636,42.89667256469207,526
1472,wqmbpgahavumajehd,2022-10-25 13:57:41,61.65,99086.0,125.10492116345316,42.894820137880544,526
1473,wqmbpgahavumajehd,2022-10-25 13:58:31,67.38,99087.0,125.11086019481247,42.887731337358304,526
1474,wqmbpgahavumajehd,2022-10-25 13:59:11,75.26,99087.8,125.11724222293806,42.881921234471896,526
1475,wqmbpgahavumajehd,2022-10-25 13:59:51,72.0,99088.7,125.12184891386384,42.87459880657132,526
1476,wqmbpgahavumajehd,2022-10-25 14:00:21,70.7,99089.2,125.12690068018738,42.87102543432141,526
1477,wqmbpgahavumajehd,2022-10-25 14:00:51,55.06,99089.8,125.13307906397512,42.8684591430152,526
1478,wqmbpgahavumajehd,2022-10-25 14:03:01,32.85,99090.0,125.13575077215016,42.86810046633162,526
1479,wqmbpgahavumajehd,2022-10-25 14:03:01,32.85,99090.0,125.13575077215016,42.86810046633162,527
1480,wqmbpgahavumajehd,2022-10-25 14:03:21,51.91,99090.3,125.1373130449142,42.87012599020742,527
1481,wqmbpgahavumajehd,2022-10-25 14:03:41,50.06,99090.6,125.1381492871711,42.87257864248141,527
1482,wqmbpgahavumajehd,2022-10-25 14:03:41,50.06,99090.6,125.1381492871711,42.87257864248141,528
1483,wqmbpgahavumajehd,2022-10-25 14:05:31,55.23,99091.0,125.13679168639136,42.87634385038128,528
1484,wqmbpgahavumajehd,2022-10-25 14:07:11,29.53,99092.3,125.14306029444592,42.88713832557831,528
1485,wqmbpgahavumajehd,2022-10-25 14:07:11,29.53,99092.3,125.14306029444592,42.88713832557831,529
1486,wqmbpgahavumajehd,2022-10-25 14:07:41,22.44,99092.6,125.14601449635896,42.88701261964019,529
1487,wqmbpgahavumajehd,2022-10-25 14:07:41,22.44,99092.6,125.14601449635896,42.88701261964019,530
1488,wqmbpgahavumajehd,2022-10-25 14:08:11,15.63,99092.9,125.1457333654992,42.889637975363534,530
1489,wqmbpgahavumajehd,2022-10-25 14:08:11,15.63,99092.9,125.1457333654992,42.889637975363534,531
1490,wqmbpgahavumajehd,2022-10-25 14:08:51,22.1,99093.1,125.14745543636208,42.88950814059204,531
1491,wqmbpgahavumajehd,2022-10-25 14:08:51,22.1,99093.1,125.14745543636208,42.88950814059204,532
1492,wqmbpgahavumajehd,2022-10-25 14:09:21,25.76,99093.3,125.1471791475371,42.89106412831962,532
1493,wqmbpgahavumajehd,2022-10-25 14:09:21,25.76,99093.3,125.1471791475371,42.89106412831962,533
1494,wqmbpgahavumajehd,2022-10-26 07:24:20,0.0,99096.9,125.14839315957845,42.89179238481248,533
1495,wqmbpgahavumajehd,2022-10-26 07:24:20,0.0,99096.9,125.14839315957845,42.89179238481248,534
1496,wqmbpgahavumajehd,2022-10-26 07:26:00,14.28,99097.2,125.1472335888891,42.88941523935166,534
1497,wqmbpgahavumajehd,2022-10-26 07:26:40,25.08,99097.5,125.14767262353756,42.88663479508833,534
1498,wqmbpgahavumajehd,2022-10-26 07:26:40,25.08,99097.5,125.14767262353756,42.88663479508833,535
1499,wqmbpgahavumajehd,2022-10-26 07:29:10,39.76,99098.0,125.14287759800088,42.88725864922622,535
1500,wqmbpgahavumajehd,2022-10-26 07:29:10,39.76,99098.0,125.14287759800088,42.88725864922622,536
1501,wqmbpgahavumajehd,2022-10-26 07:31:40,53.6,99099.4,125.1355521045688,42.87517315770192,536
1502,wqmbpgahavumajehd,2022-10-26 07:32:10,48.65,99099.9,125.13051745483008,42.87232267958931,536
1503,wqmbpgahavumajehd,2022-10-26 07:32:10,48.65,99099.9,125.13051745483008,42.87232267958931,537
1504,wqmbpgahavumajehd,2022-10-26 07:32:40,50.45,99100.4,125.12557094257052,42.87210724295724,537
1505,wqmbpgahavumajehd,2022-10-26 07:32:40,50.45,99100.4,125.12557094257052,42.87210724295724,538
1506,wqmbpgahavumajehd,2022-10-26 07:33:00,78.86,99100.7,125.12214071186996,42.87443547697413,538
1507,wqmbpgahavumajehd,2022-10-26 07:33:40,81.67,99101.7,125.11734220438514,42.88203019520477,538
1508,wqmbpgahavumajehd,2022-10-26 07:34:20,84.54,99102.6,125.10994333160636,42.88886418549677,538
1509,wqmbpgahavumajehd,2022-10-26 07:35:10,69.41,99103.4,125.10455808851844,42.89522137297521,538
1510,wqmbpgahavumajehd,2022-10-26 07:35:20,88.87,99103.7,125.10235726101018,42.896325220422845,538
1511,wqmbpgahavumajehd,2022-10-26 07:37:00,40.21,99104.8,125.08898225424733,42.899065467188045,538
1512,wqmbpgahavumajehd,2022-10-26 07:40:30,100.63,99107.5,125.06659685179204,42.91690994077852,538
1513,wqmbpgahavumajehd,2022-10-26 07:40:40,93.88,99107.7,125.06366098499596,42.91819704766888,538
1514,wqmbpgahavumajehd,2022-10-26 07:40:40,93.88,99107.7,125.06366098499596,42.91819704766888,539
1515,wqmbpgahavumajehd,2022-10-26 07:42:50,83.64,99110.5,125.02911323110732,42.918059991060375,539
1516,wqmbpgahavumajehd,2022-10-26 07:44:40,40.61,99112.5,125.00541382576452,42.92212669039141,539
1517,wqmbpgahavumajehd,2022-10-26 07:44:40,40.61,99112.5,125.00541382576452,42.92212669039141,540
1518,wqmbpgahavumajehd,2022-10-26 07:46:40,50.73,99113.3,124.99728486748523,42.92711072111011,540
1519,wqmbpgahavumajehd,2022-10-26 07:48:10,78.07,99114.9,124.9802387575065,42.93454952175663,540
1520,wqmbpgahavumajehd,2022-10-26 07:49:30,97.59,99117.0,124.95953348077587,42.94614944825703,540
1521,wqmbpgahavumajehd,2022-10-26 07:51:00,63.05,99117.8,124.95419588822072,42.9521472084014,540
1522,wqmbpgahavumajehd,2022-10-26 07:51:40,106.48,99118.9,124.94463507737024,42.958192698698966,540
1523,wqmbpgahavumajehd,2022-10-26 07:52:00,103.95,99119.5,124.93722419691576,42.95917524743798,540
1524,wqmbpgahavumajehd,2022-10-26 07:52:40,118.12,99120.7,124.92542202453328,42.96535772061655,540
1525,wqmbpgahavumajehd,2022-10-26 07:53:10,122.51,99121.7,124.9126908734467,42.96650711690516,540
1526,wqmbpgahavumajehd,2022-10-26 07:53:50,93.6,99123.0,124.89855220954644,42.97193636511601,540
1527,wqmbpgahavumajehd,2022-10-26 07:54:10,72.67,99123.4,124.8929477305535,42.9726329764994,540
1528,wqmbpgahavumajehd,2022-10-26 07:54:10,72.67,99123.4,124.8929477305535,42.9726329764994,541
1529,wqmbpgahavumajehd,2022-10-26 07:55:10,40.78,99124.5,124.880407473969,42.9698647156816,541
1530,wqmbpgahavumajehd,2022-10-26 07:55:10,40.78,99124.5,124.880407473969,42.9698647156816,542
1531,wqmbpgahavumajehd,2022-10-26 07:56:00,28.74,99125.2,124.87301176305785,42.97293001927663,542
1532,wqmbpgahavumajehd,2022-10-26 07:56:00,28.74,99125.2,124.87301176305785,42.97293001927663,543
1533,wqmbpgahavumajehd,2022-10-26 09:26:02,7.53,99125.3,124.87226470159936,42.97236166107338,543
1534,wqmbpgahavumajehd,2022-10-26 09:26:02,7.53,99125.3,124.87226470159936,42.97236166107338,544
1535,wqmbpgahavumajehd,2022-10-26 09:26:32,24.69,99125.4,124.8733462891324,42.97276259400656,544
1536,wqmbpgahavumajehd,2022-10-26 09:26:32,24.69,99125.4,124.8733462891324,42.97276259400656,545
1537,wqmbpgahavumajehd,2022-10-26 09:27:42,33.35,99126.1,124.88037050834076,42.96983773799352,545
1538,wqmbpgahavumajehd,2022-10-26 09:27:42,33.35,99126.1,124.88037050834076,42.96983773799352,546
1539,wqmbpgahavumajehd,2022-10-26 09:29:02,52.53,99127.0,124.89154331595957,42.97236143409355,546
1540,wqmbpgahavumajehd,2022-10-26 09:29:32,35.71,99127.4,124.8964665772052,42.97222882087612,546
1541,wqmbpgahavumajehd,2022-10-26 09:29:32,35.71,99127.4,124.8964665772052,42.97222882087612,547
1542,wqmbpgahavumajehd,2022-10-26 09:31:22,54.33,99129.0,124.91341738305177,42.96622139383461,547
1543,wqmbpgahavumajehd,2022-10-26 09:32:12,73.01,99129.9,124.92482713706048,42.965373097477446,547
1544,wqmbpgahavumajehd,2022-10-26 09:33:02,74.75,99130.9,124.9352159242117,42.959640325809225,547
1545,wqmbpgahavumajehd,2022-10-26 09:33:42,65.47,99131.8,124.94505114049572,42.95791438532758,547
1546,wqmbpgahavumajehd,2022-10-26 09:34:32,54.45,99132.6,124.95292707310708,42.953056734403184,547
1547,wqmbpgahavumajehd,2022-10-26 09:39:12,63.5,99133.6,124.95997693810786,42.94577938355009,547
1548,wqmbpgahavumajehd,2022-10-26 09:41:02,57.88,99135.5,124.9790860473523,42.935062390218896,547
1549,wqmbpgahavumajehd,2022-10-26 09:43:02,41.56,99137.3,124.9977259613977,42.926747935746405,547
1550,wqmbpgahavumajehd,2022-10-26 09:44:42,42.01,99138.1,125.00509037265284,42.92220473757831,547
1551,wqmbpgahavumajehd,2022-10-26 09:47:12,58.66,99140.1,125.03000898779942,42.91790334252707,547
1552,wqmbpgahavumajehd,2022-10-26 09:49:12,40.33,99141.9,125.05257743269216,42.91761431384178,547
1553,wqmbpgahavumajehd,2022-10-26 09:49:52,57.31,99142.5,125.05892305033612,42.91847639105066,547
1554,wqmbpgahavumajehd,2022-10-26 09:50:22,68.4,99143.0,125.06512095790718,42.9175720341506,547
1555,wqmbpgahavumajehd,2022-10-26 09:53:12,36.73,99145.8,125.0888440604154,42.89901339018208,547
1556,wqmbpgahavumajehd,2022-10-26 09:54:02,78.35,99146.8,125.10088647474308,42.896607514372576,547
1557,wqmbpgahavumajehd,2022-10-26 09:54:22,34.53,99147.2,125.10490815962676,42.89482614351051,547
1558,wqmbpgahavumajehd,2022-10-26 09:55:22,65.13,99148.1,125.1110501711401,42.8875671817156,547
1559,wqmbpgahavumajehd,2022-10-26 09:56:02,65.41,99148.9,125.11682544755412,42.88246873838666,547
1560,wqmbpgahavumajehd,2022-10-26 09:56:52,63.5,99149.9,125.12266929420213,42.87387578196961,547
1561,wqmbpgahavumajehd,2022-10-26 09:57:22,64.4,99150.5,125.12805355877464,42.8703769188986,547
1562,wqmbpgahavumajehd,2022-10-26 09:57:52,47.3,99151.0,125.13411381033536,42.8682137063224,547
1563,wqmbpgahavumajehd,2022-10-26 09:58:52,26.49,99151.1,125.13541717491522,42.86797887936889,547
1564,wqmbpgahavumajehd,2022-10-26 09:58:52,26.49,99151.1,125.13541717491522,42.86797887936889,548
1565,wqmbpgahavumajehd,2022-10-26 09:59:22,52.03,99151.5,125.13778851268523,42.87083355955189,548
1566,wqmbpgahavumajehd,2022-10-26 10:00:02,32.34,99152.1,125.13705820274583,42.875482182242216,548
1567,wqmbpgahavumajehd,2022-10-26 10:00:02,32.34,99152.1,125.13705820274583,42.875482182242216,549
1568,wqmbpgahavumajehd,2022-10-26 10:00:32,34.2,99152.5,125.14200425266628,42.876190184444354,549
1569,wqmbpgahavumajehd,2022-10-26 10:00:32,34.2,99152.5,125.14200425266628,42.876190184444354,550
1570,wqmbpgahavumajehd,2022-10-26 10:02:32,14.0,99153.7,125.14823655066064,42.88601465333723,550
1571,wqmbpgahavumajehd,2022-10-26 10:10:22,20.81,99154.2,125.1470322978054,42.89040714126524,550
1572,wqmbpgahavumajehd,2022-10-26 11:11:14,4.89,99154.4,125.14856681287642,42.89151400131249,550
1573,wqmbpgahavumajehd,2022-10-26 11:11:14,4.89,99154.4,125.14856681287642,42.89151400131249,551
1574,wqmbpgahavumajehd,2022-10-26 11:11:54,16.76,99154.6,125.14720009979378,42.890986067224,551
1575,wqmbpgahavumajehd,2022-10-26 11:11:54,16.76,99154.6,125.14720009979378,42.890986067224,552
1576,wqmbpgahavumajehd,2022-10-26 11:12:24,4.83,99154.7,125.1474095163127,42.88951521817209,552
1577,wqmbpgahavumajehd,2022-10-26 11:12:24,4.83,99154.7,125.1474095163127,42.88951521817209,553
1578,wqmbpgahavumajehd,2022-10-26 11:12:44,25.31,99154.8,125.14694639749166,42.89010217600653,553
1579,wqmbpgahavumajehd,2022-10-26 11:12:44,25.31,99154.8,125.14694639749166,42.89010217600653,554
1580,wqmbpgahavumajehd,2022-10-26 11:13:24,3.99,99155.1,125.14396634855666,42.89032201180559,554
1581,wqmbpgahavumajehd,2022-10-26 11:13:24,3.99,99155.1,125.14396634855666,42.89032201180559,555
1582,wqmbpgahavumajehd,2022-10-26 11:17:24,14.51,99156.7,125.1472800786807,42.90483171665671,555
1583,wqmbpgahavumajehd,2022-10-26 11:17:24,14.51,99156.7,125.1472800786807,42.90483171665671,556
1584,wqmbpgahavumajehd,2022-10-26 11:18:24,8.88,99157.0,125.1439506825122,42.905425250341445,556
1585,wqmbpgahavumajehd,2022-10-26 11:18:24,8.88,99157.0,125.1439506825122,42.905425250341445,557
1586,wqmbpgahavumajehd,2022-10-26 11:25:34,14.73,99157.3,125.14374320700549,42.906693013107024,557
1587,wqmbpgahavumajehd,2022-10-26 11:25:34,14.73,99157.3,125.14374320700549,42.906693013107024,558
1588,wqmbpgahavumajehd,2022-10-26 11:26:44,21.76,99157.6,125.1433992880994,42.90366250130077,558
1589,wqmbpgahavumajehd,2022-10-26 11:26:44,21.76,99157.6,125.1433992880994,42.90366250130077,559
1590,wqmbpgahavumajehd,2022-10-26 11:27:14,22.61,99157.9,125.14640730140948,42.90313454837096,559
1591,wqmbpgahavumajehd,2022-10-26 11:27:14,22.61,99157.9,125.14640730140948,42.90313454837096,560
1592,wqmbpgahavumajehd,2022-10-26 11:28:14,6.07,99158.3,125.14604938363908,42.8997449546336,560
1593,wqmbpgahavumajehd,2022-10-26 11:28:14,6.07,99158.3,125.14604938363908,42.8997449546336,561
1594,wqmbpgahavumajehd,2022-10-26 11:29:04,11.75,99158.5,125.14809481061764,42.89919343142957,561
1595,wqmbpgahavumajehd,2022-10-26 11:29:04,11.75,99158.5,125.14809481061764,42.89919343142957,562
1596,wqmbpgahavumajehd,2022-10-26 11:30:14,8.49,99158.6,125.14763238934158,42.89773968986315,562
1597,wqmbpgahavumajehd,2022-10-26 11:30:14,8.49,99158.6,125.14763238934158,42.89773968986315,563
1598,wqmbpgahavumajehd,2022-10-26 11:30:34,7.81,99158.7,125.14689365277762,42.89773089326687,563
1599,wqmbpgahavumajehd,2022-10-26 11:30:34,7.81,99158.7,125.14689365277762,42.89773089326687,564
1600,wqmbpgahavumajehd,2022-10-26 11:58:03,7.42,99158.8,125.14735297524216,42.898429385532886,564
1601,wqmbpgahavumajehd,2022-10-26 11:58:03,7.42,99158.8,125.14735297524216,42.898429385532886,565
1602,wqmbpgahavumajehd,2022-10-26 11:58:43,21.76,99159.0,125.14606023080408,42.89886363280279,565
1603,wqmbpgahavumajehd,2022-10-26 11:58:43,21.76,99159.0,125.14606023080408,42.89886363280279,566
1604,wqmbpgahavumajehd,2022-10-26 11:59:33,8.94,99159.1,125.1462141617324,42.90009781103033,566
1605,wqmbpgahavumajehd,2022-10-26 11:59:33,8.94,99159.1,125.1462141617324,42.90009781103033,567
1606,wqmbpgahavumajehd,2022-10-26 12:00:13,17.49,99159.3,125.14445411231353,42.90044473809494,567
1607,wqmbpgahavumajehd,2022-10-26 12:00:13,17.49,99159.3,125.14445411231353,42.90044473809494,568
1608,wqmbpgahavumajehd,2022-10-26 12:01:03,27.61,99159.5,125.14580874402904,42.89947824924939,568
1609,wqmbpgahavumajehd,2022-10-26 12:01:03,27.61,99159.5,125.14580874402904,42.89947824924939,569
1610,wqmbpgahavumajehd,2022-10-26 12:03:13,26.1,99159.9,125.14524108559829,42.895573808969424,569
1611,wqmbpgahavumajehd,2022-10-26 12:03:13,26.1,99159.9,125.14524108559829,42.895573808969424,570
1612,wqmbpgahavumajehd,2022-10-26 12:04:03,24.63,99160.4,125.1511776408192,42.89488377715032,570
1613,wqmbpgahavumajehd,2022-10-26 12:04:03,24.63,99160.4,125.1511776408192,42.89488377715032,571
1614,wqmbpgahavumajehd,2022-10-26 12:04:33,36.0,99160.7,125.1517192639186,42.8924019969357,571
1615,wqmbpgahavumajehd,2022-10-26 12:04:33,36.0,99160.7,125.1517192639186,42.8924019969357,572
1616,wqmbpgahavumajehd,2022-10-26 12:04:53,19.96,99160.9,125.15373731611344,42.89137916126334,572
1617,wqmbpgahavumajehd,2022-10-26 12:04:53,19.96,99160.9,125.15373731611344,42.89137916126334,573
1618,wqmbpgahavumajehd,2022-10-26 12:06:33,18.78,99161.6,125.14789026888018,42.886776486293925,573
1619,wqmbpgahavumajehd,2022-10-26 12:06:33,18.78,99161.6,125.14789026888018,42.886776486293925,574
1620,wqmbpgahavumajehd,2022-10-26 12:07:43,24.8,99162.1,125.14744172305912,42.89123075669845,574
1621,wqmbpgahavumajehd,2022-10-26 12:07:43,24.8,99162.1,125.14744172305912,42.89123075669845,575
1622,wqmbpgahavumajehd,2022-10-26 12:08:23,14.11,99162.3,125.14843607119764,42.8917052837834,575
1623,wqmbpgahavumajehd,2022-10-26 12:08:23,14.11,99162.3,125.14843607119764,42.8917052837834,576
1624,wqmbpgahavumajehd,2022-10-27 09:02:11,40.1,99162.7,125.14718880035508,42.888899366614574,576
1625,wqmbpgahavumajehd,2022-10-27 09:02:41,22.66,99163.0,125.1480559765674,42.8867452026912,576
1626,wqmbpgahavumajehd,2022-10-27 09:02:41,22.66,99163.0,125.1480559765674,42.8867452026912,577
1627,wqmbpgahavumajehd,2022-10-27 09:03:11,11.25,99163.2,125.14999080982032,42.88841755631401,577
1628,wqmbpgahavumajehd,2022-10-27 09:03:11,11.25,99163.2,125.14999080982032,42.88841755631401,578
1629,wqmbpgahavumajehd,2022-10-27 09:15:31,18.33,99163.5,125.14776350797112,42.886905739155615,578
1630,wqmbpgahavumajehd,2022-10-27 09:15:31,18.33,99163.5,125.14776350797112,42.886905739155615,579
1631,wqmbpgahavumajehd,2022-10-27 09:16:51,12.31,99164.0,125.1470882323635,42.89060311767453,579
1632,wqmbpgahavumajehd,2022-10-27 11:51:11,7.14,99164.1,125.14796790675082,42.891834100982585,579
1633,wqmbpgahavumajehd,2022-10-27 11:51:11,7.14,99164.1,125.14796790675082,42.891834100982585,580
1634,wqmbpgahavumajehd,2022-10-27 11:52:01,16.65,99164.5,125.14572938799805,42.8897420175888,580
1635,wqmbpgahavumajehd,2022-10-27 11:52:01,16.65,99164.5,125.14572938799805,42.8897420175888,581
1636,wqmbpgahavumajehd,2022-10-27 11:52:21,14.96,99164.6,125.14413207669382,42.89027873699245,581
1637,wqmbpgahavumajehd,2022-10-27 11:52:21,14.96,99164.6,125.14413207669382,42.89027873699245,582
1638,wqmbpgahavumajehd,2022-10-27 11:54:21,27.56,99165.2,125.14549164538978,42.89539434721612,582
1639,wqmbpgahavumajehd,2022-10-27 11:54:21,27.56,99165.2,125.14549164538978,42.89539434721612,583
1640,wqmbpgahavumajehd,2022-10-27 11:56:21,13.89,99165.7,125.1513912488065,42.89488741448583,583
1641,wqmbpgahavumajehd,2022-10-27 11:56:21,13.89,99165.7,125.1513912488065,42.89488741448583,584
1642,wqmbpgahavumajehd,2022-10-27 11:56:51,10.68,99166.0,125.1508795157564,42.89704002799736,584
1643,wqmbpgahavumajehd,2022-10-27 11:56:51,10.68,99166.0,125.1508795157564,42.89704002799736,585
1644,wqmbpgahavumajehd,2022-10-27 11:58:01,8.26,99166.3,125.14685372262076,42.897743962692175,585
1645,wqmbpgahavumajehd,2022-10-27 11:58:01,8.26,99166.3,125.14685372262076,42.897743962692175,586
1646,wqmbpgahavumajehd,2022-10-27 12:10:32,7.76,99166.4,125.14730706435552,42.89849748408433,586
1647,wqmbpgahavumajehd,2022-10-27 12:10:32,7.76,99166.4,125.14730706435552,42.89849748408433,587
1648,wqmbpgahavumajehd,2022-10-27 12:11:22,7.98,99166.6,125.14607320818844,42.89885760983137,587
1649,wqmbpgahavumajehd,2022-10-27 12:11:22,7.98,99166.6,125.14607320818844,42.89885760983137,588
1650,wqmbpgahavumajehd,2022-10-27 12:11:42,11.36,99166.6,125.14621606603556,42.89949259892481,588
1651,wqmbpgahavumajehd,2022-10-27 12:11:42,11.36,99166.6,125.14621606603556,42.89949259892481,589
1652,wqmbpgahavumajehd,2022-10-27 12:12:42,10.23,99167.0,125.15048551728384,42.89890233838578,589
1653,wqmbpgahavumajehd,2022-10-27 12:12:42,10.23,99167.0,125.15048551728384,42.89890233838578,590
1654,wqmbpgahavumajehd,2022-10-27 12:15:02,53.71,99167.7,125.1515835717395,42.892775357654266,590
1655,wqmbpgahavumajehd,2022-10-27 12:15:32,33.07,99168.0,125.1534417945115,42.89082948559567,590
1656,wqmbpgahavumajehd,2022-10-27 12:15:32,33.07,99168.0,125.1534417945115,42.89082948559567,591
1657,wqmbpgahavumajehd,2022-10-27 12:16:42,13.66,99168.6,125.148025040711,42.88681327710008,591
1658,wqmbpgahavumajehd,2022-10-27 12:16:42,13.66,99168.6,125.148025040711,42.88681327710008,592
1659,wqmbpgahavumajehd,2022-10-27 12:17:42,25.42,99169.1,125.14658608026818,42.89057292324591,592
1660,wqmbpgahavumajehd,2022-10-27 12:17:42,25.42,99169.1,125.14658608026818,42.89057292324591,593
1661,wqmbpgahavumajehd,2022-10-27 12:19:22,15.63,99169.4,125.14838216597094,42.89170837403313,593
1662,wqmbpgahavumajehd,2022-10-27 12:19:22,15.63,99169.4,125.14838216597094,42.89170837403313,594
1663,wqmbpgahavumajehd,2022-10-27 12:47:09,10.74,99169.7,125.14725777738911,42.8895214683402,594
1664,wqmbpgahavumajehd,2022-10-27 12:47:09,10.74,99169.7,125.14725777738911,42.8895214683402,595
1665,wqmbpgahavumajehd,2022-10-27 12:47:39,11.75,99169.8,125.14673677469884,42.89024156468948,595
1666,wqmbpgahavumajehd,2022-10-27 12:47:39,11.75,99169.8,125.14673677469884,42.89024156468948,596
1667,wqmbpgahavumajehd,2022-10-27 12:48:09,7.14,99169.9,125.14576832470492,42.889750958234806,596
1668,wqmbpgahavumajehd,2022-10-27 12:48:09,7.14,99169.9,125.14576832470492,42.889750958234806,597
1669,wqmbpgahavumajehd,2022-10-27 12:49:09,18.05,99170.1,125.14390046658286,42.89040614395442,597
1670,wqmbpgahavumajehd,2022-10-27 12:49:09,18.05,99170.1,125.14390046658286,42.89040614395442,598
1671,wqmbpgahavumajehd,2022-10-27 12:54:49,16.87,99171.5,125.14680761870834,42.90309488595548,598
1672,wqmbpgahavumajehd,2022-10-27 12:54:49,16.87,99171.5,125.14680761870834,42.90309488595548,599
1673,wqmbpgahavumajehd,2022-10-27 12:55:49,10.18,99171.8,125.14360197422413,42.90370520059932,599
1674,wqmbpgahavumajehd,2022-10-27 12:55:49,10.18,99171.8,125.14360197422413,42.90370520059932,600
1675,wqmbpgahavumajehd,2022-10-27 13:09:20,0.0,99172.2,125.14412668015017,42.907251605821976,600
1676,wqmbpgahavumajehd,2022-10-27 13:09:20,0.0,99172.2,125.14412668015017,42.907251605821976,601
1677,wqmbpgahavumajehd,2022-10-27 13:12:30,13.95,99172.7,125.14336633928517,42.90365755078653,601
1678,wqmbpgahavumajehd,2022-10-27 13:12:30,13.95,99172.7,125.14336633928517,42.90365755078653,602
1679,wqmbpgahavumajehd,2022-10-27 13:13:50,11.3,99172.9,125.14659698020898,42.90312623851708,602
1680,wqmbpgahavumajehd,2022-10-27 13:13:50,11.3,99172.9,125.14659698020898,42.90312623851708,603
1681,wqmbpgahavumajehd,2022-10-27 13:16:50,23.73,99173.8,125.14521812133856,42.8955608410749,603
1682,wqmbpgahavumajehd,2022-10-27 13:16:50,23.73,99173.8,125.14521812133856,42.8955608410749,604
1683,wqmbpgahavumajehd,2022-10-27 13:17:50,38.53,99174.3,125.15156588299052,42.894600017264295,604
1684,wqmbpgahavumajehd,2022-10-27 13:17:50,38.53,99174.3,125.15156588299052,42.894600017264295,605
1685,wqmbpgahavumajehd,2022-10-27 13:18:10,44.94,99174.6,125.1519807387156,42.89213745790857,605
1686,wqmbpgahavumajehd,2022-10-27 13:18:10,44.94,99174.6,125.1519807387156,42.89213745790857,606
1687,wqmbpgahavumajehd,2022-10-27 13:18:30,15.75,99174.8,125.1538800270566,42.89126987501974,606
1688,wqmbpgahavumajehd,2022-10-27 13:18:30,15.75,99174.8,125.1538800270566,42.89126987501974,607
1689,wqmbpgahavumajehd,2022-10-27 13:23:30,18.28,99175.5,125.14809692202306,42.88685417271174,607
1690,wqmbpgahavumajehd,2022-10-27 13:23:30,18.28,99175.5,125.14809692202306,42.88685417271174,608
1691,wqmbpgahavumajehd,2022-10-27 13:24:50,14.9,99176.0,125.14730295566028,42.89119497127731,608
1692,wqmbpgahavumajehd,2022-10-27 13:24:50,14.9,99176.0,125.14730295566028,42.89119497127731,609
1693,wqmbpgahavumajehd,2022-10-27 13:25:20,6.35,99176.1,125.1483951388505,42.891679342566015,609
1694,wqmbpgahavumajehd,2022-10-27 13:25:20,6.35,99176.1,125.1483951388505,42.891679342566015,610
1695,wqmbpgahavumajehd,2022-10-28 09:11:00,28.57,99176.5,125.1471259726481,42.88932461559449,610
1696,wqmbpgahavumajehd,2022-10-28 09:11:50,35.1,99177.0,125.14798295842094,42.885795996255546,610
1697,wqmbpgahavumajehd,2022-10-28 09:13:20,25.59,99178.1,125.14244562476694,42.87650861918154,610
1698,wqmbpgahavumajehd,2022-10-28 09:13:20,25.59,99178.1,125.14244562476694,42.87650861918154,611
1699,wqmbpgahavumajehd,2022-10-28 09:14:30,23.06,99178.6,125.1367536173206,42.87556463629774,611
1700,wqmbpgahavumajehd,2022-10-28 09:14:30,23.06,99178.6,125.1367536173206,42.87556463629774,612
1701,wqmbpgahavumajehd,2022-10-28 09:15:10,44.66,99179.0,125.1379054979523,42.87177771620798,612
1702,wqmbpgahavumajehd,2022-10-28 09:16:40,33.13,99180.2,125.1331020136333,42.86175882793601,612
1703,wqmbpgahavumajehd,2022-10-28 09:16:40,33.13,99180.2,125.1331020136333,42.86175882793601,613
1704,wqmbpgahavumajehd,2022-10-28 09:24:30,55.96,99181.4,125.13788941423084,42.87108650258628,613
1705,wqmbpgahavumajehd,2022-10-28 09:25:30,49.5,99182.0,125.13676970122782,42.87625184949385,613
1706,wqmbpgahavumajehd,2022-10-28 09:28:10,23.34,99183.3,125.14299745765274,42.88756356914656,613
1707,wqmbpgahavumajehd,2022-10-28 09:28:10,23.34,99183.3,125.14299745765274,42.88756356914656,614
1708,wqmbpgahavumajehd,2022-10-28 09:29:00,36.5,99183.9,125.13705542602467,42.89000017667222,614
1709,wqmbpgahavumajehd,2022-10-28 09:29:00,36.5,99183.9,125.13705542602467,42.89000017667222,615
1710,wqmbpgahavumajehd,2022-10-28 09:43:58,0.0,99184.0,125.13700468192188,42.89123367288401,615
1711,wqmbpgahavumajehd,2022-10-28 09:43:58,0.0,99184.0,125.13700468192188,42.89123367288401,616
1712,wqmbpgahavumajehd,2022-10-28 09:47:28,22.16,99184.1,125.13648622376574,42.89032508230121,616
1713,wqmbpgahavumajehd,2022-10-28 09:47:28,22.16,99184.1,125.13648622376574,42.89032508230121,617
1714,wqmbpgahavumajehd,2022-10-28 09:50:18,31.72,99185.0,125.14546141531793,42.88701750805871,617
1715,wqmbpgahavumajehd,2022-10-28 09:50:18,31.72,99185.0,125.14546141531793,42.88701750805871,618
1716,wqmbpgahavumajehd,2022-10-28 09:51:38,15.97,99185.5,125.146560190326,42.89100711483537,618
1717,wqmbpgahavumajehd,2022-10-28 09:51:38,15.97,99185.5,125.146560190326,42.89100711483537,619
