,vin,datetime,veh_speed,veh_km,longitude,latitude,trajectory_name
2415,wqmbpgahavumbageb,2022-10-19 08:02:23,23.28,33370.0,125.37519897817644,43.78943013271075,980
2416,wqmbpgahavumbageb,2022-10-19 08:02:43,21.71,33370.0,125.37789468102568,43.78934198206119,980
2417,wqmbpgahavumbageb,2022-10-19 08:02:43,21.71,33370.0,125.37789468102568,43.78934198206119,981
2418,wqmbpgahavumbageb,2022-10-19 08:04:03,36.0,33371.0,125.37856349745353,43.78744460510963,981
2419,wqmbpgahavumbageb,2022-10-19 08:04:03,36.0,33371.0,125.37856349745353,43.78744460510963,982
2420,wqmbpgahavumbageb,2022-10-19 08:05:53,70.36,33372.0,125.3951313436678,43.78819109363723,982
2421,wqmbpgahavumbageb,2022-10-19 08:06:33,67.44,33373.0,125.40629656458266,43.7869836348588,982
2422,wqmbpgahavumbageb,2022-10-19 08:07:03,19.91,33373.0,125.4084965981561,43.78606563731515,982
2423,wqmbpgahavumbageb,2022-10-19 08:07:03,19.91,33373.0,125.4084965981561,43.78606563731515,983
2424,wqmbpgahavumbageb,2022-10-19 08:07:23,42.8,33373.0,125.40897842888693,43.78501603885262,983
2425,wqmbpgahavumbageb,2022-10-19 08:08:53,38.75,33374.0,125.40690439346962,43.7792114505828,983
2426,wqmbpgahavumbageb,2022-10-19 08:08:53,38.75,33374.0,125.40690439346962,43.7792114505828,984
2427,wqmbpgahavumbageb,2022-10-19 08:11:13,24.07,33375.0,125.42160074479165,43.77593546701674,984
2428,wqmbpgahavumbageb,2022-10-19 08:11:13,24.07,33375.0,125.42160074479165,43.77593546701674,985
2429,wqmbpgahavumbageb,2022-10-19 08:11:53,15.07,33376.0,125.42248949884237,43.77285622511222,985
2430,wqmbpgahavumbageb,2022-10-19 08:11:53,15.07,33376.0,125.42248949884237,43.77285622511222,986
2431,wqmbpgahavumbageb,2022-10-19 08:44:25,6.91,33376.0,125.42272963158489,43.77499394915786,986
2432,wqmbpgahavumbageb,2022-10-19 08:44:25,6.91,33376.0,125.42272963158489,43.77499394915786,987
2433,wqmbpgahavumbageb,2022-10-19 08:45:05,24.97,33376.0,125.42487356300244,43.77488397384939,987
2434,wqmbpgahavumbageb,2022-10-19 08:45:05,24.97,33376.0,125.42487356300244,43.77488397384939,988
2435,wqmbpgahavumbageb,2022-10-19 08:45:35,17.1,33376.0,125.42478731478025,43.772794096859705,988
2436,wqmbpgahavumbageb,2022-10-19 08:45:35,17.1,33376.0,125.42478731478025,43.772794096859705,989
2437,wqmbpgahavumbageb,2022-10-19 08:46:25,11.64,33376.0,125.422323647212,43.77288435790864,989
2438,wqmbpgahavumbageb,2022-10-19 08:46:25,11.64,33376.0,125.422323647212,43.77288435790864,990
2439,wqmbpgahavumbageb,2022-10-19 08:47:05,36.05,33377.0,125.42179358112884,43.77590331853491,990
2440,wqmbpgahavumbageb,2022-10-19 08:47:05,36.05,33377.0,125.42179358112884,43.77590331853491,991
2441,wqmbpgahavumbageb,2022-10-19 08:49:15,33.3,33378.0,125.4070859374739,43.77928538771768,991
2442,wqmbpgahavumbageb,2022-10-19 08:49:15,33.3,33378.0,125.4070859374739,43.77928538771768,992
2443,wqmbpgahavumbageb,2022-10-19 08:51:15,16.93,33379.0,125.40925850721108,43.78554469049093,992
2444,wqmbpgahavumbageb,2022-10-19 08:51:15,16.93,33379.0,125.40925850721108,43.78554469049093,993
2445,wqmbpgahavumbageb,2022-10-19 08:51:45,54.73,33379.0,125.40540447232068,43.78739455257183,993
2446,wqmbpgahavumbageb,2022-10-19 08:52:15,73.57,33380.0,125.39864393630675,43.78879665914879,993
2447,wqmbpgahavumbageb,2022-10-19 08:52:15,73.57,33380.0,125.39864393630675,43.78879665914879,994
2448,wqmbpgahavumbageb,2022-10-19 08:53:35,42.69,33381.0,125.3875895536918,43.78751082714329,994
2449,wqmbpgahavumbageb,2022-10-19 08:54:25,25.59,33381.0,125.37910341230872,43.787601044173535,994
2450,wqmbpgahavumbageb,2022-10-19 08:54:25,25.59,33381.0,125.37910341230872,43.787601044173535,995
2451,wqmbpgahavumbageb,2022-10-19 08:55:05,3.37,33382.0,125.37822335216968,43.79007793112333,995
2452,wqmbpgahavumbageb,2022-10-19 08:55:05,3.37,33382.0,125.37822335216968,43.79007793112333,996
2453,wqmbpgahavumbageb,2022-10-19 08:55:45,12.71,33382.0,125.37526320261114,43.79010685695795,996
2454,wqmbpgahavumbageb,2022-10-19 08:55:45,12.71,33382.0,125.37526320261114,43.79010685695795,997
2455,wqmbpgahavumbageb,2022-10-19 08:56:35,44.6,33383.0,125.37482332402202,43.79584843025628,997
2456,wqmbpgahavumbageb,2022-10-19 08:57:15,19.12,33383.0,125.3733819632847,43.79779780520078,997
2457,wqmbpgahavumbageb,2022-10-19 08:57:15,19.12,33383.0,125.3733819632847,43.79779780520078,998
2458,wqmbpgahavumbageb,2022-10-19 08:58:25,33.63,33384.0,125.36614776654632,43.79436546511309,998
2459,wqmbpgahavumbageb,2022-10-19 08:58:25,33.63,33384.0,125.36614776654632,43.79436546511309,999
2460,wqmbpgahavumbageb,2022-10-19 09:00:15,2.92,33384.0,125.36579841309305,43.80313744163678,999
2461,wqmbpgahavumbageb,2022-10-19 09:00:15,2.92,33384.0,125.36579841309305,43.80313744163678,1000
2462,wqmbpgahavumbageb,2022-10-22 08:04:53,13.61,33385.0,125.35792870775404,43.79902992664229,1000
2463,wqmbpgahavumbageb,2022-10-22 08:04:53,13.61,33385.0,125.35792870775404,43.79902992664229,1001
2464,wqmbpgahavumbageb,2022-10-22 08:06:03,25.76,33386.0,125.36511083795013,43.8026657343132,1001
2465,wqmbpgahavumbageb,2022-10-22 08:06:03,25.76,33386.0,125.36511083795013,43.8026657343132,1002
2466,wqmbpgahavumbageb,2022-10-22 08:07:03,28.63,33387.0,125.365988420093,43.79435125423559,1002
2467,wqmbpgahavumbageb,2022-10-22 08:07:03,28.63,33387.0,125.365988420093,43.79435125423559,1003
2468,wqmbpgahavumbageb,2022-10-22 08:08:13,28.51,33388.0,125.37331881811032,43.79763481703395,1003
2469,wqmbpgahavumbageb,2022-10-22 08:08:13,28.51,33388.0,125.37331881811032,43.79763481703395,1004
2470,wqmbpgahavumbageb,2022-10-22 08:08:43,57.48,33388.0,125.37506543594326,43.79379775093071,1004
2471,wqmbpgahavumbageb,2022-10-22 08:09:53,13.89,33389.0,125.37509922885025,43.78587883057875,1004
2472,wqmbpgahavumbageb,2022-10-22 08:09:53,13.89,33389.0,125.37509922885025,43.78587883057875,1005
2473,wqmbpgahavumbageb,2022-10-22 08:15:23,19.12,33389.0,125.37379582676812,43.78585239544127,1005
2474,wqmbpgahavumbageb,2022-10-22 08:15:23,19.12,33389.0,125.37379582676812,43.78585239544127,1006
2475,wqmbpgahavumbageb,2022-10-22 08:15:43,10.85,33389.0,125.37509921874826,43.7858158624985,1006
2476,wqmbpgahavumbageb,2022-10-22 08:15:43,10.85,33389.0,125.37509921874826,43.7858158624985,1007
2477,wqmbpgahavumbageb,2022-10-22 08:16:13,18.67,33390.0,125.3755292412033,43.78735854468113,1007
2478,wqmbpgahavumbageb,2022-10-22 08:16:13,18.67,33390.0,125.3755292412033,43.78735854468113,1008
2479,wqmbpgahavumbageb,2022-10-22 08:18:13,73.68,33391.0,125.39481208073865,43.788063040289984,1008
2480,wqmbpgahavumbageb,2022-10-22 08:19:03,57.2,33392.0,125.40642557572636,43.78693563801367,1008
2481,wqmbpgahavumbageb,2022-10-22 08:19:03,57.2,33392.0,125.40642557572636,43.78693563801367,1009
2482,wqmbpgahavumbageb,2022-10-22 08:19:33,34.98,33392.0,125.4091534779887,43.785343822895705,1009
2483,wqmbpgahavumbageb,2022-10-22 08:19:33,34.98,33392.0,125.4091534779887,43.785343822895705,1010
2484,wqmbpgahavumbageb,2022-10-22 08:20:33,19.12,33393.0,125.406446378815,43.77948139702211,1010
2485,wqmbpgahavumbageb,2022-10-22 08:20:33,19.12,33393.0,125.406446378815,43.77948139702211,1011
2486,wqmbpgahavumbageb,2022-10-22 08:22:53,26.21,33394.0,125.42184953099074,43.77588028197327,1011
2487,wqmbpgahavumbageb,2022-10-22 08:22:53,26.21,33394.0,125.42184953099074,43.77588028197327,1012
2488,wqmbpgahavumbageb,2022-10-22 08:23:43,13.1,33395.0,125.42264537135998,43.772914057428,1012
2489,wqmbpgahavumbageb,2022-10-22 08:23:43,13.1,33395.0,125.42264537135998,43.772914057428,1013
2490,wqmbpgahavumbageb,2022-10-22 08:47:13,31.05,33396.0,125.4219464483073,43.77586920394668,1013
2491,wqmbpgahavumbageb,2022-10-22 08:47:13,31.05,33396.0,125.4219464483073,43.77586920394668,1014
2492,wqmbpgahavumbageb,2022-10-22 08:49:03,20.75,33397.0,125.40649237606247,43.77942441780311,1014
2493,wqmbpgahavumbageb,2022-10-22 08:49:03,20.75,33397.0,125.40649237606247,43.77942441780311,1015
2494,wqmbpgahavumbageb,2022-10-22 08:51:33,22.16,33398.0,125.40917547031022,43.78529983880626,1015
2495,wqmbpgahavumbageb,2022-10-22 08:51:33,22.16,33398.0,125.40917547031022,43.78529983880626,1016
2496,wqmbpgahavumbageb,2022-10-22 08:51:53,58.21,33398.0,125.40799264274683,43.786436574361815,1016
2497,wqmbpgahavumbageb,2022-10-22 08:52:33,77.11,33399.0,125.39970155091756,43.78881680851714,1016
2498,wqmbpgahavumbageb,2022-10-22 08:52:33,77.11,33399.0,125.39970155091756,43.78881680851714,1017
2499,wqmbpgahavumbageb,2022-10-22 08:54:13,63.84,33400.0,125.38689268144574,43.78745340674829,1017
2500,wqmbpgahavumbageb,2022-10-22 08:54:53,22.38,33400.0,125.3790142672608,43.787606956252205,1017
2501,wqmbpgahavumbageb,2022-10-22 08:54:53,22.38,33400.0,125.3790142672608,43.787606956252205,1018
2502,wqmbpgahavumbageb,2022-10-22 08:55:33,23.0,33400.0,125.37810315585617,43.79011179552182,1018
2503,wqmbpgahavumbageb,2022-10-22 08:55:33,23.0,33400.0,125.37810315585617,43.79011179552182,1019
2504,wqmbpgahavumbageb,2022-10-22 08:56:03,42.13,33401.0,125.37517010188122,43.79052854042283,1019
2505,wqmbpgahavumbageb,2022-10-22 08:56:03,42.13,33401.0,125.37517010188122,43.79052854042283,1020
2506,wqmbpgahavumbageb,2022-10-22 08:57:13,56.58,33401.0,125.37482734095788,43.79590840374537,1020
2507,wqmbpgahavumbageb,2022-10-22 08:57:33,27.22,33402.0,125.37330782248968,43.7977917232555,1020
2508,wqmbpgahavumbageb,2022-10-22 08:57:33,27.22,33402.0,125.37330782248968,43.7977917232555,1021
2509,wqmbpgahavumbageb,2022-10-22 08:58:23,32.34,33402.0,125.36615077191176,43.79435847281807,1021
2510,wqmbpgahavumbageb,2022-10-22 08:58:23,32.34,33402.0,125.36615077191176,43.79435847281807,1022
2511,wqmbpgahavumbageb,2022-10-22 09:00:13,26.83,33403.0,125.36557893685833,43.80314213632394,1022
2512,wqmbpgahavumbageb,2022-10-22 09:00:13,26.83,33403.0,125.36557893685833,43.80314213632394,1023
2513,wqmbpgahavumbageb,2022-10-23 06:27:53,69.58,33405.0,125.35097172831054,43.79492956186225,1023
2514,wqmbpgahavumbageb,2022-10-23 06:28:53,19.29,33405.0,125.3449457318194,43.79348065843134,1023
2515,wqmbpgahavumbageb,2022-10-23 06:29:03,44.38,33406.0,125.3442738612819,43.79297769669539,1023
2516,wqmbpgahavumbageb,2022-10-23 06:29:03,44.38,33406.0,125.3442738612819,43.79297769669539,1024
2517,wqmbpgahavumbageb,2022-10-23 06:29:43,55.01,33406.0,125.3442888715525,43.78649303442829,1024
2518,wqmbpgahavumbageb,2022-10-23 06:30:33,70.2,33407.0,125.3457167790876,43.7808864526347,1024
2519,wqmbpgahavumbageb,2022-10-23 06:31:23,73.57,33408.0,125.3429299263174,43.7719468419925,1024
2520,wqmbpgahavumbageb,2022-10-23 06:31:43,70.76,33408.0,125.34317701219948,43.76831008876093,1024
2521,wqmbpgahavumbageb,2022-10-23 06:32:43,73.01,33410.0,125.34859376920971,43.758384658467016,1024
2522,wqmbpgahavumbageb,2022-10-23 06:34:13,73.51,33410.0,125.35489394767896,43.752936999753295,1024
2523,wqmbpgahavumbageb,2022-10-23 06:35:13,55.8,33411.0,125.35593065691477,43.74759622480136,1024
2524,wqmbpgahavumbageb,2022-10-23 06:36:03,7.03,33412.0,125.35344732564438,43.74028755598465,1024
2525,wqmbpgahavumbageb,2022-10-23 06:36:33,35.38,33412.0,125.3538839629262,43.73740761743857,1024
2526,wqmbpgahavumbageb,2022-10-23 06:36:53,49.44,33412.0,125.35560786986584,43.73505853593986,1024
2527,wqmbpgahavumbageb,2022-10-23 06:36:53,49.44,33412.0,125.35560786986584,43.73505853593986,1025
2528,wqmbpgahavumbageb,2022-10-23 06:45:37,15.63,33413.0,125.3616986547616,43.730456135088254,1025
2529,wqmbpgahavumbageb,2022-10-23 06:45:37,15.63,33413.0,125.3616986547616,43.730456135088254,1026
2530,wqmbpgahavumbageb,2022-10-23 06:53:07,34.08,33414.0,125.35503355707456,43.7357222925681,1026
2531,wqmbpgahavumbageb,2022-10-23 06:53:27,41.06,33414.0,125.35420673783575,43.73720824525574,1026
2532,wqmbpgahavumbageb,2022-10-23 06:55:07,51.52,33414.0,125.35366285378385,43.7402069532995,1026
2533,wqmbpgahavumbageb,2022-10-23 06:55:07,51.52,33414.0,125.35366285378385,43.7402069532995,1027
2534,wqmbpgahavumbageb,2022-10-23 06:55:47,60.35,33415.0,125.3561019618284,43.74687084407701,1027
2535,wqmbpgahavumbageb,2022-10-23 06:56:37,64.29,33416.0,125.35510346180008,43.75290535859215,1027
2536,wqmbpgahavumbageb,2022-10-23 06:56:37,64.29,33416.0,125.35510346180008,43.75290535859215,1028
2537,wqmbpgahavumbageb,2022-10-23 06:58:37,56.98,33417.0,125.34840637765376,43.75899603377196,1028
2538,wqmbpgahavumbageb,2022-10-23 07:00:07,79.25,33418.0,125.34309692824716,43.7691345363969,1028
2539,wqmbpgahavumbageb,2022-10-23 07:00:17,89.66,33418.0,125.3429488658558,43.77124522370004,1028
2540,wqmbpgahavumbageb,2022-10-23 07:00:17,89.66,33418.0,125.3429488658558,43.77124522370004,1029
2541,wqmbpgahavumbageb,2022-10-23 07:00:57,89.55,33419.0,125.34570850606248,43.77930523167599,1029
2542,wqmbpgahavumbageb,2022-10-23 07:01:37,72.16,33420.0,125.34446544278865,43.78712403503649,1029
2543,wqmbpgahavumbageb,2022-10-23 07:02:07,38.36,33421.0,125.34463782320036,43.79292238669499,1029
2544,wqmbpgahavumbageb,2022-10-23 07:02:07,38.36,33421.0,125.34463782320036,43.79292238669499,1030
2545,wqmbpgahavumbageb,2022-10-23 07:02:47,89.94,33421.0,125.35296192487584,43.79574852334356,1030
2546,wqmbpgahavumbageb,2022-10-23 07:03:37,18.73,33422.0,125.36301198572336,43.80155232438708,1030
2547,wqmbpgahavumbageb,2022-10-23 07:03:37,18.73,33422.0,125.36301198572336,43.80155232438708,1031
2548,wqmbpgahavumbageb,2022-10-23 08:20:54,1.18,33423.0,125.36188239445184,43.80144072514169,1031
2549,wqmbpgahavumbageb,2022-10-23 08:22:04,45.9,33423.0,125.35840687028356,43.79912063113392,1031
2550,wqmbpgahavumbageb,2022-10-23 08:22:04,45.9,33423.0,125.35840687028356,43.79912063113392,1032
2551,wqmbpgahavumbageb,2022-10-23 08:22:44,24.52,33424.0,125.36542654218884,43.802751129141264,1032
2552,wqmbpgahavumbageb,2022-10-23 08:22:44,24.52,33424.0,125.36542654218884,43.802751129141264,1033
2553,wqmbpgahavumbageb,2022-10-23 08:23:44,15.13,33425.0,125.36597739112422,43.794319255566464,1033
2554,wqmbpgahavumbageb,2022-10-23 08:23:44,15.13,33425.0,125.36597739112422,43.794319255566464,1034
2555,wqmbpgahavumbageb,2022-10-23 08:24:44,16.93,33426.0,125.3732296615432,43.79770867630872,1034
2556,wqmbpgahavumbageb,2022-10-23 08:24:44,16.93,33426.0,125.3732296615432,43.79770867630872,1035
2557,wqmbpgahavumbageb,2022-10-23 08:25:14,39.03,33426.0,125.37491546794064,43.79569860861155,1035
2558,wqmbpgahavumbageb,2022-10-23 08:26:24,22.95,33426.0,125.37530627554229,43.79007691891416,1035
2559,wqmbpgahavumbageb,2022-10-23 08:26:24,22.95,33426.0,125.37530627554229,43.79007691891416,1036
2560,wqmbpgahavumbageb,2022-10-23 08:26:44,19.29,33427.0,125.37772651687132,43.7900954298813,1036
2561,wqmbpgahavumbageb,2022-10-23 08:26:44,19.29,33427.0,125.37772651687132,43.7900954298813,1037
2562,wqmbpgahavumbageb,2022-10-23 08:28:14,35.04,33427.0,125.37864663229198,43.78742569525444,1037
2563,wqmbpgahavumbageb,2022-10-23 08:28:14,35.04,33427.0,125.37864663229198,43.78742569525444,1038
2564,wqmbpgahavumbageb,2022-10-23 08:29:54,74.02,33428.0,125.39646936384835,43.78810553199907,1038
2565,wqmbpgahavumbageb,2022-10-23 08:30:34,62.6,33429.0,125.40578249905194,43.78710664959483,1038
2566,wqmbpgahavumbageb,2022-10-23 08:31:14,28.06,33430.0,125.40924151983306,43.78561965748263,1038
2567,wqmbpgahavumbageb,2022-10-23 08:31:14,28.06,33430.0,125.40924151983306,43.78561965748263,1039
2568,wqmbpgahavumbageb,2022-10-23 08:32:14,24.91,33430.0,125.40644938728134,43.7795313714539,1039
2569,wqmbpgahavumbageb,2022-10-23 08:32:14,24.91,33430.0,125.40644938728134,43.7795313714539,1040
2570,wqmbpgahavumbageb,2022-10-23 08:34:34,44.15,33432.0,125.4213909189104,43.77596263058575,1040
2571,wqmbpgahavumbageb,2022-10-23 08:34:34,44.15,33432.0,125.4213909189104,43.77596263058575,1041
2572,wqmbpgahavumbageb,2022-10-23 08:35:14,2.3,33432.0,125.4223915833466,43.772852313829134,1041
2573,wqmbpgahavumbageb,2022-10-23 08:35:14,2.3,33432.0,125.4223915833466,43.772852313829134,1042
2574,wqmbpgahavumbageb,2022-10-23 09:22:24,3.88,33432.0,125.42276061240648,43.77504589543842,1042
2575,wqmbpgahavumbageb,2022-10-23 09:22:24,3.88,33432.0,125.42276061240648,43.77504589543842,1043
2576,wqmbpgahavumbageb,2022-10-23 09:22:54,7.48,33432.0,125.42485560843257,43.77505190816423,1043
2577,wqmbpgahavumbageb,2022-10-23 09:22:54,7.48,33432.0,125.42485560843257,43.77505190816423,1044
2578,wqmbpgahavumbageb,2022-10-23 09:23:34,13.89,33433.0,125.42481229138004,43.77280706567753,1044
2579,wqmbpgahavumbageb,2022-10-23 09:23:34,13.89,33433.0,125.42481229138004,43.77280706567753,1045
2580,wqmbpgahavumbageb,2022-10-23 09:24:04,6.97,33433.0,125.422508486282,43.77288119586143,1045
2581,wqmbpgahavumbageb,2022-10-23 09:24:04,6.97,33433.0,125.422508486282,43.77288119586143,1046
2582,wqmbpgahavumbageb,2022-10-23 09:24:44,17.15,33433.0,125.42214327987436,43.77585504003634,1046
2583,wqmbpgahavumbageb,2022-10-23 09:24:44,17.15,33433.0,125.42214327987436,43.77585504003634,1047
2584,wqmbpgahavumbageb,2022-10-23 09:26:14,16.25,33434.0,125.40662037376892,43.77930345627359,1047
2585,wqmbpgahavumbageb,2022-10-23 09:26:14,16.25,33434.0,125.40662037376892,43.77930345627359,1048
2586,wqmbpgahavumbageb,2022-10-23 09:30:14,11.92,33435.0,125.40926249871026,43.78549271565652,1048
2587,wqmbpgahavumbageb,2022-10-23 09:30:14,11.92,33435.0,125.40926249871026,43.78549271565652,1049
2588,wqmbpgahavumbageb,2022-10-23 09:30:44,63.67,33436.0,125.40601956535262,43.78726153671886,1049
2589,wqmbpgahavumbageb,2022-10-23 09:31:14,82.8,33436.0,125.39902315678856,43.78875774177143,1049
2590,wqmbpgahavumbageb,2022-10-23 09:31:14,82.8,33436.0,125.39902315678856,43.78875774177143,1050
2591,wqmbpgahavumbageb,2022-10-23 09:32:04,67.61,33437.0,125.38650520065448,43.787515117137154,1050
2592,wqmbpgahavumbageb,2022-10-23 09:32:44,36.9,33438.0,125.37867675217892,43.78786250219126,1050
2593,wqmbpgahavumbageb,2022-10-23 09:32:44,36.9,33438.0,125.37867675217892,43.78786250219126,1051
2594,wqmbpgahavumbageb,2022-10-23 09:33:04,20.86,33438.0,125.37826341767664,43.79006797553008,1051
2595,wqmbpgahavumbageb,2022-10-23 09:33:04,20.86,33438.0,125.37826341767664,43.79006797553008,1052
2596,wqmbpgahavumbageb,2022-10-23 09:33:44,17.88,33438.0,125.37522816798264,43.79028572758115,1052
2597,wqmbpgahavumbageb,2022-10-23 09:33:44,17.88,33438.0,125.37522816798264,43.79028572758115,1053
2598,wqmbpgahavumbageb,2022-10-23 09:34:24,57.48,33439.0,125.37505562630076,43.79509707180454,1053
2599,wqmbpgahavumbageb,2022-10-23 09:35:14,20.47,33439.0,125.3735522737226,43.7977360319362,1053
2600,wqmbpgahavumbageb,2022-10-23 09:35:14,20.47,33439.0,125.3735522737226,43.7977360319362,1054
2601,wqmbpgahavumbageb,2022-10-23 09:36:14,34.98,33440.0,125.3661277346646,43.79443640123274,1054
2602,wqmbpgahavumbageb,2022-10-23 09:36:14,34.98,33440.0,125.3661277346646,43.79443640123274,1055
2603,wqmbpgahavumbageb,2022-10-23 09:37:44,0.78,33441.0,125.36583749242698,43.80310351312033,1055
2604,wqmbpgahavumbageb,2022-10-23 09:37:44,0.78,33441.0,125.36583749242698,43.80310351312033,1056
2605,wqmbpgahavumbageb,2022-10-23 09:39:34,0.0,33441.0,125.36197544018786,43.80142753735253,1056
2606,wqmbpgahavumbageb,2022-10-23 09:39:34,0.0,33441.0,125.36197544018786,43.80142753735253,1057
2607,wqmbpgahavumbageb,2022-10-24 07:18:35,0.0,33441.0,125.36055701368616,43.803529593124864,1057
2608,wqmbpgahavumbageb,2022-10-24 07:18:35,0.0,33441.0,125.36055701368616,43.803529593124864,1058
2609,wqmbpgahavumbageb,2022-10-24 07:21:35,21.31,33441.0,125.3623023485363,43.80139536873361,1058
2610,wqmbpgahavumbageb,2022-10-24 07:21:35,21.31,33441.0,125.3623023485363,43.80139536873361,1059
2611,wqmbpgahavumbageb,2022-10-24 07:22:15,41.45,33442.0,125.358157261787,43.79905827181299,1059
2612,wqmbpgahavumbageb,2022-10-24 07:22:15,41.45,33442.0,125.358157261787,43.79905827181299,1060
2613,wqmbpgahavumbageb,2022-10-24 07:23:05,48.43,33443.0,125.36570310466652,43.80250264125485,1060
2614,wqmbpgahavumbageb,2022-10-24 07:23:05,48.43,33443.0,125.36570310466652,43.80250264125485,1061
2615,wqmbpgahavumbageb,2022-10-24 07:26:05,0.0,33444.0,125.36604550286222,43.787839663913886,1061
2616,wqmbpgahavumbageb,2022-10-24 07:26:05,0.0,33444.0,125.36604550286222,43.787839663913886,1062
2617,wqmbpgahavumbageb,2022-10-24 07:26:55,49.95,33445.0,125.36932619584952,43.78655965322419,1062
2618,wqmbpgahavumbageb,2022-10-24 07:26:55,49.95,33445.0,125.36932619584952,43.78655965322419,1063
2619,wqmbpgahavumbageb,2022-10-24 07:27:35,3.09,33445.0,125.36939195852348,43.78423591440819,1063
2620,wqmbpgahavumbageb,2022-10-24 07:27:35,3.09,33445.0,125.36939195852348,43.78423591440819,1064
2621,wqmbpgahavumbageb,2022-10-24 07:28:35,0.0,33445.0,125.37492463360184,43.78414151953864,1064
2622,wqmbpgahavumbageb,2022-10-24 07:28:35,0.0,33445.0,125.37492463360184,43.78414151953864,1065
2623,wqmbpgahavumbageb,2022-10-24 07:29:25,25.59,33446.0,125.37539899964254,43.78731142831851,1065
2624,wqmbpgahavumbageb,2022-10-24 07:29:25,25.59,33446.0,125.37539899964254,43.78731142831851,1066
2625,wqmbpgahavumbageb,2022-10-24 07:33:25,92.25,33447.0,125.39478704816194,43.78811002109892,1066
2626,wqmbpgahavumbageb,2022-10-24 07:33:55,73.35,33448.0,125.40420518007042,43.78737767567328,1066
2627,wqmbpgahavumbageb,2022-10-24 07:34:45,29.86,33448.0,125.40897656795896,43.78587960180332,1066
2628,wqmbpgahavumbageb,2022-10-24 07:34:45,29.86,33448.0,125.40897656795896,43.78587960180332,1067
2629,wqmbpgahavumbageb,2022-10-24 07:36:35,33.13,33449.0,125.4067643825523,43.779245459525576,1067
2630,wqmbpgahavumbageb,2022-10-24 07:36:35,33.13,33449.0,125.4067643825523,43.779245459525576,1068
2631,wqmbpgahavumbageb,2022-10-24 07:38:15,43.81,33451.0,125.42138592066736,43.775948641751256,1068
2632,wqmbpgahavumbageb,2022-10-24 07:38:15,43.81,33451.0,125.42138592066736,43.775948641751256,1069
2633,wqmbpgahavumbageb,2022-10-24 07:38:55,4.33,33451.0,125.42239937999204,43.7726742277472,1069
2634,wqmbpgahavumbageb,2022-10-24 07:38:55,4.33,33451.0,125.42239937999204,43.7726742277472,1070
2635,wqmbpgahavumbageb,2022-10-24 07:40:15,0.0,33451.0,125.42313328010746,43.77506954497554,1070
2636,wqmbpgahavumbageb,2022-10-24 07:40:15,0.0,33451.0,125.42313328010746,43.77506954497554,1071
2637,wqmbpgahavumbageb,2022-10-24 08:32:52,21.15,33452.0,125.42202389133725,43.77281365503444,1071
2638,wqmbpgahavumbageb,2022-10-24 08:32:52,21.15,33452.0,125.42202389133725,43.77281365503444,1072
2639,wqmbpgahavumbageb,2022-10-24 08:34:12,13.78,33453.0,125.41084468980507,43.775068428808645,1072
2640,wqmbpgahavumbageb,2022-10-24 08:34:12,13.78,33453.0,125.41084468980507,43.775068428808645,1073
2641,wqmbpgahavumbageb,2022-10-24 08:34:52,22.33,33453.0,125.40885225275647,43.77148684326356,1073
2642,wqmbpgahavumbageb,2022-10-24 08:34:52,22.33,33453.0,125.40885225275647,43.77148684326356,1074
2643,wqmbpgahavumbageb,2022-10-24 08:36:22,58.61,33454.0,125.3928869228024,43.772880954079554,1074
2644,wqmbpgahavumbageb,2022-10-24 08:37:42,20.98,33456.0,125.3758334459714,43.7727512028326,1074
2645,wqmbpgahavumbageb,2022-10-24 08:37:42,20.98,33456.0,125.3758334459714,43.7727512028326,1075
2646,wqmbpgahavumbageb,2022-10-24 08:39:32,17.1,33457.0,125.37552066614585,43.78400782149558,1075
2647,wqmbpgahavumbageb,2022-10-24 08:39:32,17.1,33457.0,125.37552066614585,43.78400782149558,1076
2648,wqmbpgahavumbageb,2022-10-24 08:51:21,0.0,33457.0,125.36945510211176,43.78420263318282,1076
2649,wqmbpgahavumbageb,2022-10-24 08:51:21,0.0,33457.0,125.36945510211176,43.78420263318282,1077
2650,wqmbpgahavumbageb,2022-10-24 08:52:21,19.12,33458.0,125.36934532074804,43.78709640493848,1077
2651,wqmbpgahavumbageb,2022-10-24 08:52:21,19.12,33458.0,125.36934532074804,43.78709640493848,1078
2652,wqmbpgahavumbageb,2022-10-24 08:53:01,26.77,33458.0,125.36635809625668,43.7873373462381,1078
2653,wqmbpgahavumbageb,2022-10-24 08:53:01,26.77,33458.0,125.36635809625668,43.7873373462381,1079
2654,wqmbpgahavumbageb,2022-10-24 09:00:41,0.67,33463.0,125.36538363746196,43.828937149326094,1079
2655,wqmbpgahavumbageb,2022-10-24 09:00:41,0.67,33463.0,125.36538363746196,43.828937149326094,1080
2656,wqmbpgahavumbageb,2022-10-24 09:01:01,24.52,33463.0,125.365221185769,43.828335249178224,1080
2657,wqmbpgahavumbageb,2022-10-24 09:01:01,24.52,33463.0,125.365221185769,43.828335249178224,1081
2658,wqmbpgahavumbageb,2022-10-24 09:01:41,1.29,33463.0,125.36223148139608,43.82826700066917,1081
2659,wqmbpgahavumbageb,2022-10-24 09:01:41,1.29,33463.0,125.36223148139608,43.82826700066917,1082
2660,wqmbpgahavumbageb,2022-10-24 09:46:51,22.5,33463.0,125.36524917090932,43.8278595454406,1082
