,Unnamed: 0,vin,datetime,veh_speed,veh_km,longitude,latitude
4398,4398,wqmbpgahavumbfefc,2022-10-07 13:19:35,31.72,13967.2,125.33012637106462,43.906240316248166
4399,4399,wqmbpgahavumbfefc,2022-10-07 13:19:45,28.23,13967.3,125.33107188475452,43.905772406618325
4400,4400,wqmbpgahavumbfefc,2022-10-07 13:19:55,19.18,13967.3,125.33166145545556,43.905494700758446
4401,4401,wqmbpgahavumbfefc,2022-10-07 13:20:05,9.56,13967.3,125.33202441792282,43.90529351471141
4402,4402,wqmbpgahavumbfefc,2022-10-07 13:20:15,7.65,13967.4,125.33225102209028,43.90518801088087
4403,4403,wqmbpgahavumbfefc,2022-10-07 13:20:25,2.25,13967.4,125.3323984018521,43.90503638215351
4404,4404,wqmbpgahavumbfefc,2022-10-07 13:20:35,2.19,13967.4,125.33241844358557,43.904953469151245
4405,4405,wqmbpgahavumbfefc,2022-10-07 13:20:45,4.66,13967.4,125.33246556080084,43.90487860329303
4406,4406,wqmbpgahavumbfefc,2022-10-07 13:20:55,9.84,13967.4,125.332551776118,43.90474684565356
4407,4407,wqmbpgahavumbfefc,2022-10-07 13:21:05,4.89,13967.4,125.33276133349408,43.90464030936416
4408,4408,wqmbpgahavumbfefc,2022-10-07 13:21:15,0.56,13967.4,125.33281447757366,43.904630416899934
4409,4409,wqmbpgahavumbfefc,2022-10-07 13:21:25,4.72,13967.4,125.33286060273308,43.90462250982677
4410,4410,wqmbpgahavumbfefc,2022-10-07 13:21:35,3.82,13967.5,125.33306917795557,43.90464489586345
4411,4411,wqmbpgahavumbfefc,2022-10-07 13:21:45,5.06,13967.5,125.33320656345172,43.904701125735805
4412,4412,wqmbpgahavumbfefc,2022-10-07 13:21:55,5.51,13967.5,125.3333238973244,43.9047783049089
4413,4413,wqmbpgahavumbfefc,2022-10-07 13:22:05,0.9,13967.5,125.3333710405454,43.90486634345571
4414,4414,wqmbpgahavumbfefc,2022-10-07 13:22:15,0.61,13967.5,125.33338107154051,43.904888349737085
4415,4415,wqmbpgahavumbfefc,2022-10-07 13:22:25,0.0,13967.5,125.33338107233791,43.90489334680959
4416,4416,wqmbpgahavumbfefc,2022-10-07 13:22:35,0.0,13967.5,125.33338408185972,43.90490134787416
4417,4417,wqmbpgahavumbfefc,2022-10-07 13:22:45,0.0,13967.5,125.33338608751652,43.904902351121024
4418,4418,wqmbpgahavumbfefc,2022-10-07 13:22:55,0.0,13967.5,125.33339009914904,43.9049063564437
4419,4419,wqmbpgahavumbfefc,2022-10-07 13:23:05,0.56,13967.5,125.333390099468,43.90490835527269
4420,4420,wqmbpgahavumbfefc,2022-10-07 13:23:15,0.73,13967.5,125.3333890954435,43.90490035804056
4421,4421,wqmbpgahavumbfefc,2022-10-07 13:23:25,4.72,13967.5,125.33338508476788,43.90490234920484
4422,4422,wqmbpgahavumbfefc,2022-10-07 13:23:35,3.6,13967.5,125.33330588436948,43.90500713633267
4423,4423,wqmbpgahavumbfefc,2022-10-07 13:23:45,1.63,13967.5,125.33325877001352,43.90509999179379
4424,4424,wqmbpgahavumbfefc,2022-10-07 13:23:55,4.55,13967.5,125.33322669034872,43.9051519000057
4425,4425,wqmbpgahavumbfefc,2022-10-07 13:24:05,4.5,13967.5,125.33313946030354,43.90520869984498
4426,4426,wqmbpgahavumbfefc,2022-10-07 13:24:15,0.84,13967.5,125.33307127769908,43.90523555365487
4427,4427,wqmbpgahavumbfefc,2022-10-07 13:24:25,0.22,13967.6,125.33301913731958,43.905251444571576
4428,4428,wqmbpgahavumbfefc,2022-10-07 13:24:35,2.41,13967.6,125.3329990829841,43.90525540387506
4429,4429,wqmbpgahavumbfefc,2022-10-07 13:24:45,2.02,13967.6,125.33285870120324,43.905274124227454
4430,4430,wqmbpgahavumbfefc,2022-10-07 13:48:26,0.0,13967.6,125.33287775071636,43.90525717063014
4431,4431,wqmbpgahavumbfefc,2022-10-07 13:48:37,0.0,13967.6,125.3328687232678,43.90524016332246
4432,4432,wqmbpgahavumbfefc,2022-10-07 13:48:47,0.39,13967.6,125.33287073004075,43.90524816247365
4433,4433,wqmbpgahavumbfefc,2022-10-07 13:48:57,0.0,13967.6,125.33287073227324,43.905262154274375
4434,4434,wqmbpgahavumbfefc,2022-10-07 13:49:07,0.0,13967.6,125.332875745538,43.905259165622425
4435,4435,wqmbpgahavumbfefc,2022-10-07 13:49:17,0.0,13967.6,125.3328737402002,43.905260161200346
4436,4436,wqmbpgahavumbfefc,2022-10-07 13:49:27,0.0,13967.6,125.33287775071636,43.90525717063014
4437,4437,wqmbpgahavumbfefc,2022-10-07 13:49:37,1.12,13967.6,125.33289279067016,43.90524920408791
4438,4438,wqmbpgahavumbfefc,2022-10-07 13:49:47,1.23,13967.6,125.3329228696212,43.90522727451471
4439,4439,wqmbpgahavumbfefc,2022-10-07 13:49:57,6.01,13967.6,125.33293590439683,43.90522130296257
4440,4440,wqmbpgahavumbfefc,2022-10-07 13:50:07,3.15,13967.6,125.33275740844562,43.90517898610045
4441,4441,wqmbpgahavumbfefc,2022-10-07 13:50:17,4.1,13967.6,125.33261401237446,43.90515972282481
4442,4442,wqmbpgahavumbfefc,2022-10-07 13:50:27,22.27,13967.6,125.33236132774688,43.9052092098054
4443,4443,wqmbpgahavumbfefc,2022-10-07 13:50:37,24.91,13967.7,125.33161634680684,43.905588559193625
4444,4444,wqmbpgahavumbfefc,2022-10-07 13:50:47,11.81,13967.8,125.33099469242268,43.90589218817796
4445,4445,wqmbpgahavumbfefc,2022-10-07 13:50:57,7.7,13967.8,125.33084429041412,43.90595386324521
4446,4446,wqmbpgahavumbfefc,2022-10-07 13:51:07,16.25,13967.8,125.330615680866,43.906056364119074
4447,4447,wqmbpgahavumbfefc,2022-10-07 13:51:17,16.36,13967.9,125.33008042415528,43.90631501732778
4448,4448,wqmbpgahavumbfefc,2022-10-07 13:51:27,16.08,13967.9,125.3295347509769,43.906574871731344
4449,4449,wqmbpgahavumbfefc,2022-10-07 13:51:37,19.01,13967.9,125.3290465105053,43.906816902290565
4450,4450,wqmbpgahavumbfefc,2022-10-07 13:51:47,0.0,13968.0,125.32868355191484,43.90702208396623
4451,4451,wqmbpgahavumbfefc,2022-10-07 13:51:57,9.05,13968.0,125.32857526485816,43.90707584418325
4452,4452,wqmbpgahavumbfefc,2022-10-07 13:52:07,0.45,13968.0,125.32835868661834,43.90715638043812
4453,4453,wqmbpgahavumbfefc,2022-10-07 13:52:17,9.05,13968.0,125.32823836722932,43.907212116344894
4454,4454,wqmbpgahavumbfefc,2022-10-07 13:52:27,3.31,13968.1,125.3280368323826,43.907304841022054
4455,4455,wqmbpgahavumbfefc,2022-10-07 13:52:37,0.0,13968.1,125.32789545762677,43.907372307325986
4456,4456,wqmbpgahavumbfefc,2022-10-07 13:52:47,7.81,13968.1,125.32777513916852,43.90743209640701
4457,4457,wqmbpgahavumbfefc,2022-10-07 13:52:57,8.94,13968.1,125.32763677321452,43.9075017894155
4458,4458,wqmbpgahavumbfefc,2022-10-07 13:53:07,20.92,13968.1,125.32721967153664,43.90771686110792
4459,4459,wqmbpgahavumbfefc,2022-10-07 13:53:17,24.75,13968.2,125.32646567676797,43.90806720589399
4460,4460,wqmbpgahavumbfefc,2022-10-07 13:53:27,16.87,13968.3,125.32579690333688,43.90833076605792
4461,4461,wqmbpgahavumbfefc,2022-10-07 13:53:37,24.75,13968.3,125.3256365518714,43.90885514985166
4462,4462,wqmbpgahavumbfefc,2022-10-07 13:53:47,25.48,13968.4,125.32531072489157,43.90920631772569
4463,4463,wqmbpgahavumbfefc,2022-10-07 13:53:57,43.31,13968.5,125.32410446828212,43.90922799099084
4464,4464,wqmbpgahavumbfefc,2022-10-07 13:54:07,32.85,13968.6,125.32267562130085,43.90920526939751
4465,4465,wqmbpgahavumbfefc,2022-10-07 13:54:17,9.33,13968.6,125.32177921868266,43.90918756829735
4466,4466,wqmbpgahavumbfefc,2022-10-07 13:54:27,0.78,13968.6,125.3216749416836,43.90919736368794
4467,4467,wqmbpgahavumbfefc,2022-10-07 13:54:37,0.9,13968.7,125.32169466003026,43.90920339690136
4468,4468,wqmbpgahavumbfefc,2022-10-07 13:54:47,24.58,13968.7,125.32135809792548,43.90920875312988
4469,4469,wqmbpgahavumbfefc,2022-10-07 13:54:57,33.18,13968.8,125.32018497957212,43.90921651756571
4470,4470,wqmbpgahavumbfefc,2022-10-07 13:55:07,35.26,13968.9,125.31891361277172,43.909171136047775
4471,4471,wqmbpgahavumbfefc,2022-10-07 13:55:17,36.39,13969.0,125.31763525196982,43.90912675235009
4472,4472,wqmbpgahavumbfefc,2022-10-07 13:55:27,47.36,13969.1,125.3162376115771,43.90910114800204
4473,4473,wqmbpgahavumbfefc,2022-10-07 13:55:37,46.57,13969.2,125.31464548415708,43.90893028651234
4474,4474,wqmbpgahavumbfefc,2022-10-07 13:55:47,53.6,13969.4,125.31326284267269,43.90817318050102
4475,4475,wqmbpgahavumbfefc,2022-10-07 13:55:57,16.93,13969.5,125.31218301820748,43.90753357897922
4476,4476,wqmbpgahavumbfefc,2022-10-07 13:56:07,39.88,13969.5,125.31142103718452,43.90706346826912
4477,4477,wqmbpgahavumbfefc,2022-10-07 13:56:17,37.57,13969.7,125.31032120194348,43.90639287336247
4478,4478,wqmbpgahavumbfefc,2022-10-07 13:56:27,35.1,13969.8,125.30940083431618,43.90572661273589
4479,4479,wqmbpgahavumbfefc,2022-10-07 13:56:37,37.23,13969.9,125.30858274014614,43.90509152722837
4480,4480,wqmbpgahavumbfefc,2022-10-07 13:56:47,27.84,13970.0,125.30773558495883,43.904407428893805
4481,4481,wqmbpgahavumbfefc,2022-10-07 13:56:57,41.0,13970.0,125.30697568328448,43.90389439394911
4482,4482,wqmbpgahavumbfefc,2022-10-07 13:57:07,43.25,13970.2,125.30625382621187,43.90299982402162
4483,4483,wqmbpgahavumbfefc,2022-10-07 13:57:17,46.06,13970.3,125.305542811987,43.90191467033024
4484,4484,wqmbpgahavumbfefc,2022-10-07 13:57:27,53.83,13970.4,125.304816098313,43.90075948367934
4485,4485,wqmbpgahavumbfefc,2022-10-07 13:57:37,38.58,13970.6,125.304047142893,43.89965481487327
4486,4486,wqmbpgahavumbfefc,2022-10-07 13:57:47,16.03,13970.6,125.30351179532698,43.898909341379685
4487,4487,wqmbpgahavumbfefc,2022-10-07 13:57:57,0.0,13970.7,125.30342257062723,43.89877926634573
4488,4488,wqmbpgahavumbfefc,2022-10-07 13:58:07,0.0,13970.7,125.3034205658843,43.89877826354143
4489,4489,wqmbpgahavumbfefc,2022-10-07 13:58:17,20.7,13970.7,125.30339450075832,43.8987432399132
4490,4490,wqmbpgahavumbfefc,2022-10-07 13:58:27,36.56,13970.8,125.30299147774404,43.89808394475237
4491,4491,wqmbpgahavumbfefc,2022-10-07 13:58:37,35.71,13970.9,125.30274945350428,43.897192723636536
4492,4492,wqmbpgahavumbfefc,2022-10-07 13:58:47,19.96,13970.9,125.30253115968702,43.89634518525301
4493,4493,wqmbpgahavumbfefc,2022-10-07 13:58:57,29.02,13971.0,125.30219932794034,43.8958169382891
4494,4494,wqmbpgahavumbfefc,2022-10-07 13:59:07,3.71,13971.1,125.30186249702255,43.89534365301952
4495,4495,wqmbpgahavumbfefc,2022-10-07 14:01:17,26.15,13971.1,125.30174019551148,43.895167552429264
4496,4496,wqmbpgahavumbfefc,2022-10-07 14:01:27,31.5,13971.2,125.3012720505048,43.89452415211542
4497,4497,wqmbpgahavumbfefc,2022-10-07 14:01:37,27.28,13971.2,125.300832974631,43.89386881056133
4498,4498,wqmbpgahavumbfefc,2022-10-07 14:01:47,25.53,13971.3,125.30039791697652,43.89323446702437
4499,4499,wqmbpgahavumbfefc,2022-10-07 14:01:57,22.55,13971.4,125.29996988604952,43.89263411881041
4500,4500,wqmbpgahavumbfefc,2022-10-07 14:02:07,0.0,13971.4,125.29978143515986,43.89237696248188
4501,4501,wqmbpgahavumbfefc,2022-10-07 14:02:17,2.7,13971.4,125.29977040929332,43.89236495159602
4502,4502,wqmbpgahavumbfefc,2022-10-07 14:02:27,25.76,13971.5,125.29951780041486,43.89197976668858
4503,4503,wqmbpgahavumbfefc,2022-10-07 14:02:37,8.1,13971.5,125.29909579579116,43.89138643152104
4504,4504,wqmbpgahavumbfefc,2022-10-07 14:02:47,19.46,13971.6,125.29889632190896,43.89109927822133
4505,4505,wqmbpgahavumbfefc,2022-10-07 14:02:57,43.59,13971.7,125.29841919590372,43.8904259070089
4506,4506,wqmbpgahavumbfefc,2022-10-07 14:03:07,39.43,13971.8,125.29772958425755,43.88946737025533
4507,4507,wqmbpgahavumbfefc,2022-10-07 14:03:17,6.46,13971.9,125.2972204119747,43.88880595355753
4508,4508,wqmbpgahavumbfefc,2022-10-07 14:03:27,0.0,13971.9,125.29716829163767,43.888732914301926
4509,4509,wqmbpgahavumbfefc,2022-10-07 14:03:37,31.95,13971.9,125.29699889697002,43.888468802579126
4510,4510,wqmbpgahavumbfefc,2022-10-07 14:03:47,36.11,13972.0,125.2964466305115,43.88769239365266
4511,4511,wqmbpgahavumbfefc,2022-10-07 14:03:57,42.46,13972.1,125.29590238308654,43.886865033102616
4512,4512,wqmbpgahavumbfefc,2022-10-07 14:04:07,29.19,13972.2,125.29527897945474,43.88599558295022
4513,4513,wqmbpgahavumbfefc,2022-10-07 14:04:17,20.53,13972.3,125.29482195772604,43.8853482642058
4514,4514,wqmbpgahavumbfefc,2022-10-07 14:04:27,0.0,13972.3,125.29468966278858,43.88515717496044
4515,4515,wqmbpgahavumbfefc,2022-10-07 14:04:37,0.0,13972.3,125.2946896626309,43.88515617553654
4516,4516,wqmbpgahavumbfefc,2022-10-07 14:04:47,0.0,13972.3,125.29468765846568,43.8851551730963
4517,4517,wqmbpgahavumbfefc,2022-10-07 14:04:57,0.0,13972.3,125.29468565430062,43.885154170656165
4518,4518,wqmbpgahavumbfefc,2022-10-07 14:05:07,2.36,13972.3,125.29464756998854,43.88510214332233
4519,4519,wqmbpgahavumbfefc,2022-10-07 14:05:17,11.08,13972.3,125.29456137821848,43.88497708579841
4520,4520,wqmbpgahavumbfefc,2022-10-07 14:05:27,6.52,13972.4,125.294442111727,43.88479401226088
4521,4521,wqmbpgahavumbfefc,2022-10-07 14:05:37,39.71,13972.4,125.29410938022298,43.88434177510783
4522,4522,wqmbpgahavumbfefc,2022-10-07 14:05:47,47.64,13972.6,125.29335273142551,43.88331024720844
4523,4523,wqmbpgahavumbfefc,2022-10-07 14:05:57,39.99,13972.7,125.29262516160036,43.88228976880954
4524,4524,wqmbpgahavumbfefc,2022-10-07 14:06:07,5.96,13972.7,125.29222831444358,43.88173751070951
4525,4525,wqmbpgahavumbfefc,2022-10-07 14:06:17,38.19,13972.8,125.29198580115865,43.88140934950346
4526,4526,wqmbpgahavumbfefc,2022-10-07 14:06:27,43.81,13972.9,125.29129233750776,43.88041792695317
4527,4527,wqmbpgahavumbfefc,2022-10-07 14:06:37,44.77,13973.0,125.29052477907324,43.87957432754741
4528,4528,wqmbpgahavumbfefc,2022-10-07 14:06:47,36.95,13973.1,125.28941964683136,43.87881123224278
4529,4529,wqmbpgahavumbfefc,2022-10-07 14:06:57,18.0,13973.2,125.28865219392662,43.8782764934149
4530,4530,wqmbpgahavumbfefc,2022-10-07 14:07:07,46.12,13973.3,125.28778270636226,43.878496202604175
4531,4531,wqmbpgahavumbfefc,2022-10-07 14:07:17,60.07,13973.5,125.28615503388473,43.87909173702656
4532,4532,wqmbpgahavumbfefc,2022-10-07 14:07:27,58.33,13973.6,125.284270076321,43.8797739802616
4533,4533,wqmbpgahavumbfefc,2022-10-07 14:07:37,54.11,13973.8,125.28250544753928,43.88042548659869
4534,4534,wqmbpgahavumbfefc,2022-10-07 14:07:47,40.44,13973.9,125.28086412940172,43.88106023497135
4535,4535,wqmbpgahavumbfefc,2022-10-07 14:07:57,27.28,13974.0,125.280256358586,43.88165921305765
4536,4536,wqmbpgahavumbfefc,2022-10-07 14:08:07,31.38,13974.1,125.2797036807502,43.88225926178672
4537,4537,wqmbpgahavumbfefc,2022-10-07 14:08:17,20.58,13974.2,125.2787183485916,43.88232316811065
4538,4538,wqmbpgahavumbfefc,2022-10-07 14:08:27,32.9,13974.2,125.27802637885766,43.88198164077194
4539,4539,wqmbpgahavumbfefc,2022-10-07 14:08:37,33.97,13974.3,125.27798920767492,43.88120105102084
4540,4540,wqmbpgahavumbfefc,2022-10-07 14:08:47,38.86,13974.4,125.27804816502002,43.88043854999727
4541,4541,wqmbpgahavumbfefc,2022-10-07 14:08:57,40.66,13974.5,125.2774362364752,43.87957142006333
4542,4542,wqmbpgahavumbfefc,2022-10-07 14:09:07,51.58,13974.7,125.27688938774249,43.878582436589575
4543,4543,wqmbpgahavumbfefc,2022-10-07 14:09:17,44.83,13974.8,125.27629079904085,43.87742750828623
4544,4544,wqmbpgahavumbfefc,2022-10-07 14:09:27,37.23,13974.9,125.27582472679757,43.87634767222082
4545,4545,wqmbpgahavumbfefc,2022-10-07 14:09:37,7.48,13975.0,125.27567542743998,43.87558396546082
4546,4546,wqmbpgahavumbfefc,2022-10-07 14:09:47,13.05,13975.0,125.27541210337527,43.87551975101884
4547,4547,wqmbpgahavumbfefc,2022-10-07 14:09:57,31.38,13975.1,125.2746842511388,43.87551107378659
4548,4548,wqmbpgahavumbfefc,2022-10-07 14:10:07,29.36,13975.2,125.27370408680838,43.87514039493563
4549,4549,wqmbpgahavumbfefc,2022-10-07 14:10:17,16.87,13975.2,125.27322152038914,43.87489410902591
4550,4550,wqmbpgahavumbfefc,2022-10-07 14:10:27,29.53,13975.3,125.27253486055136,43.87535225391369
4551,4551,wqmbpgahavumbfefc,2022-10-07 14:10:37,24.63,13975.4,125.27227669101694,43.87598767177742
4552,4552,wqmbpgahavumbfefc,2022-10-07 14:10:47,28.4,13975.4,125.27150394688536,43.87625887504856
4553,4553,wqmbpgahavumbfefc,2022-10-07 14:10:57,15.01,13975.5,125.27087326910406,43.8758945749486
4554,4554,wqmbpgahavumbfefc,2022-10-07 14:11:07,23.85,13975.6,125.27014557024869,43.87585103037256
4555,4555,wqmbpgahavumbfefc,2022-10-07 14:11:17,17.77,13975.6,125.26940271886974,43.875798500489005
4556,4556,wqmbpgahavumbfefc,2022-10-07 14:11:27,14.79,13975.7,125.26888543602436,43.87586907771875
4557,4557,wqmbpgahavumbfefc,2022-10-07 14:11:37,0.33,13975.7,125.26883444276967,43.87619485448256
4558,4558,wqmbpgahavumbfefc,2022-10-07 14:11:47,16.36,13975.7,125.2688284504222,43.87627680327815
4559,4559,wqmbpgahavumbfefc,2022-10-07 14:11:57,17.15,13975.8,125.26857377393009,43.87654213607106
4560,4560,wqmbpgahavumbfefc,2022-10-07 14:12:07,1.74,13975.8,125.26827805959276,43.87678511955071
4561,4561,wqmbpgahavumbfefc,2022-10-07 14:12:17,5.96,13975.8,125.26814895370968,43.87680002040653
4562,4562,wqmbpgahavumbfefc,2022-10-07 14:12:27,21.6,13975.8,125.26788577122116,43.87702670778432
4563,4563,wqmbpgahavumbfefc,2022-10-07 14:12:37,29.41,13975.9,125.26783883634415,43.87768729721865
4564,4564,wqmbpgahavumbfefc,2022-10-07 14:12:47,17.6,13976.0,125.26781591573602,43.87831292303435
4565,4565,wqmbpgahavumbfefc,2022-10-07 14:12:57,10.46,13976.0,125.26787302373184,43.87870273894204
4566,4566,wqmbpgahavumbfefc,2022-10-07 14:13:07,0.0,13976.0,125.26806518423382,43.8787138657715
4567,4567,wqmbpgahavumbfefc,2022-10-22 07:09:13,0.0,13976.0,125.26808836162286,43.87866041245264
4568,4568,wqmbpgahavumbfefc,2022-10-22 07:09:23,0.0,13976.0,125.26807378935655,43.87863075267415
4569,4569,wqmbpgahavumbfefc,2022-10-22 07:09:33,0.0,13976.0,125.26805015669576,43.87861791031313
4570,4570,wqmbpgahavumbfefc,2022-10-22 07:09:43,0.0,13976.0,125.2680461529014,43.87861490924668
4571,4571,wqmbpgahavumbfefc,2022-10-22 07:09:53,0.0,13976.0,125.26805015700968,43.87861990916757
4572,4572,wqmbpgahavumbfefc,2022-10-22 07:10:03,0.0,13976.0,125.2680501579514,43.87862590573085
4573,4573,wqmbpgahavumbfefc,2022-10-22 07:10:13,0.0,13976.0,125.26805316232804,43.87863790094633
4574,4574,wqmbpgahavumbfefc,2022-10-22 07:10:23,4.21,13976.0,125.26801212892155,43.87864187013355
4575,4575,wqmbpgahavumbfefc,2022-10-22 07:10:33,4.95,13976.1,125.26800211827884,43.878626871778025
4576,4576,wqmbpgahavumbfefc,2022-10-22 07:10:43,0.67,13976.1,125.26784399457269,43.87866873842381
4577,4577,wqmbpgahavumbfefc,2022-10-22 07:10:53,14.11,13976.1,125.26781098116987,43.878755665871545
4578,4578,wqmbpgahavumbfefc,2022-10-22 07:11:03,0.0,13976.1,125.26782002982318,43.87901852138192
4579,4579,wqmbpgahavumbfefc,2022-10-22 07:11:13,17.15,13976.1,125.26793614421877,43.87913953210215
4580,4580,wqmbpgahavumbfefc,2022-10-22 07:11:23,15.35,13976.2,125.26834300328247,43.87925308601872
4581,4581,wqmbpgahavumbfefc,2022-10-22 07:11:33,19.12,13976.2,125.26889099022635,43.87937007682461
4582,4582,wqmbpgahavumbfefc,2022-10-22 07:11:43,5.17,13976.3,125.26943048826246,43.8795013982128
4583,4583,wqmbpgahavumbfefc,2022-10-22 07:11:53,0.0,13976.3,125.26947152485424,43.87949942993743
4584,4584,wqmbpgahavumbfefc,2022-10-22 07:12:03,10.12,13976.3,125.2695045607414,43.87953843223482
4585,4585,wqmbpgahavumbfefc,2022-10-22 07:12:13,23.51,13976.3,125.26983388443584,43.879691592410985
4586,4586,wqmbpgahavumbfefc,2022-10-22 07:12:23,14.51,13976.4,125.27049551043308,43.87974207326132
4587,4587,wqmbpgahavumbfefc,2022-10-22 07:12:33,2.13,13976.4,125.27090490787056,43.87976938069159
4588,4588,wqmbpgahavumbfefc,2022-10-22 07:12:43,4.55,13976.4,125.27096396636468,43.87977642373988
4589,4589,wqmbpgahavumbfefc,2022-10-22 07:12:53,13.89,13976.4,125.2714374299627,43.87975981514951
4590,4590,wqmbpgahavumbfefc,2022-10-22 07:13:03,39.93,13976.5,125.27155043336604,43.879062307563046
4591,4591,wqmbpgahavumbfefc,2022-10-22 07:13:13,28.51,13976.6,125.27158330931184,43.87806190791083
4592,4592,wqmbpgahavumbfefc,2022-10-22 07:13:23,24.91,13976.7,125.27209879452298,43.87781747509256
4593,4593,wqmbpgahavumbfefc,2022-10-22 07:13:33,21.09,13976.8,125.27291064474905,43.87781516763109
4594,4594,wqmbpgahavumbfefc,2022-10-22 07:13:43,24.69,13976.8,125.27371451921526,43.87782187033303
4595,4595,wqmbpgahavumbfefc,2022-10-22 07:13:53,21.71,13976.9,125.2745024031028,43.877808591609245
4596,4596,wqmbpgahavumbfefc,2022-10-22 07:14:03,26.77,13977.0,125.27540445153674,43.87779544175075
4597,4597,wqmbpgahavumbfefc,2022-10-22 07:14:13,13.16,13977.0,125.27589401128066,43.87762700683738
4598,4598,wqmbpgahavumbfefc,2022-10-22 07:14:23,4.5,13977.0,125.27571476881036,43.87745793115775
4599,4599,wqmbpgahavumbfefc,2022-10-22 07:14:33,0.39,13977.0,125.275693747662,43.87748389613021
4600,4600,wqmbpgahavumbfefc,2022-10-22 07:14:43,0.56,13977.0,125.27568073283769,43.87748888080143
4601,4601,wqmbpgahavumbfefc,2022-10-22 07:14:53,0.0,13977.0,125.27567772562352,43.87746589108348
4602,4602,wqmbpgahavumbfefc,2022-10-22 07:15:03,0.0,13977.0,125.27566570886697,43.87745088816203
4603,4603,wqmbpgahavumbfefc,2022-10-22 07:15:13,0.0,13977.0,125.27564868706445,43.87744187702322
4604,4604,wqmbpgahavumbfefc,2022-10-22 07:15:23,0.0,13977.0,125.27563266663084,43.87743386627916
4605,4605,wqmbpgahavumbfefc,2022-10-22 07:15:33,0.0,13977.0,125.27561965011596,43.87742785726978
4606,4606,wqmbpgahavumbfefc,2022-10-22 07:15:43,2.53,13977.0,125.27560763244976,43.87740685780358
4607,4607,wqmbpgahavumbfefc,2022-10-22 07:15:53,0.0,13977.0,125.27561663992589,43.87738587842638
4608,4608,wqmbpgahavumbfefc,2022-10-22 07:16:53,6.07,13977.0,125.27554354242918,43.87732084585479
4609,4609,wqmbpgahavumbfefc,2022-10-22 07:17:03,21.48,13977.1,125.27580682571674,43.87711521581599
4610,4610,wqmbpgahavumbfefc,2022-10-22 07:17:13,34.87,13977.2,125.27570158086648,43.87636154594234
4611,4611,wqmbpgahavumbfefc,2022-10-22 07:17:23,37.01,13977.3,125.2755522639977,43.87548090660872
4612,4612,wqmbpgahavumbfefc,2022-10-22 07:17:33,44.43,13977.4,125.2753879091808,43.874465330357054
4613,4613,wqmbpgahavumbfefc,2022-10-22 07:17:43,35.49,13977.5,125.27524557594144,43.87341379570957
4614,4614,wqmbpgahavumbfefc,2022-10-22 07:17:53,41.96,13977.6,125.27506822509729,43.87250514683495
4615,4615,wqmbpgahavumbfefc,2022-10-22 07:18:03,45.05,13977.7,125.27440029507896,43.87149110532652
4616,4616,wqmbpgahavumbfefc,2022-10-22 07:18:13,48.48,13977.9,125.2732969252348,43.87058063360119
4617,4617,wqmbpgahavumbfefc,2022-10-22 07:18:23,16.48,13978.0,125.27224972479368,43.870008057955815
4618,4618,wqmbpgahavumbfefc,2022-10-22 07:18:33,0.0,13978.0,125.2721025624266,43.86994097244543
4619,4619,wqmbpgahavumbfefc,2022-10-22 07:18:43,0.0,13978.0,125.27210056099568,43.86994496849787
4620,4620,wqmbpgahavumbfefc,2022-10-22 07:18:53,0.0,13978.0,125.27209555773314,43.86995695749374
4621,4621,wqmbpgahavumbfefc,2022-10-22 07:19:03,0.0,13978.0,125.27209355881428,43.86997694446008
4622,4622,wqmbpgahavumbfefc,2022-10-22 07:19:13,0.0,13978.0,125.2720895583088,43.869999928047314
4623,4623,wqmbpgahavumbfefc,2022-10-22 07:19:23,0.0,13978.0,125.27208455614765,43.87001891306914
4624,4624,wqmbpgahavumbfefc,2022-10-22 07:19:33,37.23,13978.0,125.27183127769489,43.86989277386493
4625,4625,wqmbpgahavumbfefc,2022-10-22 07:19:43,50.17,13978.1,125.27072507907587,43.86922126021309
4626,4626,wqmbpgahavumbfefc,2022-10-22 07:19:53,39.26,13978.3,125.26931567173804,43.86857854624249
4627,4627,wqmbpgahavumbfefc,2022-10-22 07:20:03,19.91,13978.3,125.26836278146396,43.86818208132068
4628,4628,wqmbpgahavumbfefc,2022-10-22 07:20:13,17.32,13978.4,125.26804749362556,43.86803094585903
4629,4629,wqmbpgahavumbfefc,2022-10-22 07:20:23,42.46,13978.4,125.26723876265186,43.86754666926391
4630,4630,wqmbpgahavumbfefc,2022-10-22 07:20:33,44.04,13978.6,125.265985711027,43.86690322605634
4631,4631,wqmbpgahavumbfefc,2022-10-22 07:20:43,46.46,13978.7,125.2646836987274,43.86621783471247
4632,4632,wqmbpgahavumbfefc,2022-10-22 07:20:53,42.69,13978.8,125.2634518098792,43.865509554697695
4633,4633,wqmbpgahavumbfefc,2022-10-22 07:21:03,52.25,13979.0,125.2620849179269,43.86475429130169
4634,4634,wqmbpgahavumbfefc,2022-10-22 07:21:13,16.25,13979.1,125.26084619769,43.86411108843912
4635,4635,wqmbpgahavumbfefc,2022-10-22 07:21:23,0.0,13979.1,125.26070211814977,43.86403107145133
4636,4636,wqmbpgahavumbfefc,2022-10-22 07:21:33,0.0,13979.1,125.2607061179587,43.86401808050579
4637,4637,wqmbpgahavumbfefc,2022-10-22 07:21:43,0.0,13979.1,125.26070811794186,43.86401208475095
4638,4638,wqmbpgahavumbfefc,2022-10-22 07:21:53,0.0,13979.1,125.26071612132532,43.86401008931429
